NO,address,latitude,longitude
2023_28931,서울특별시 도봉구 덕릉로63가길 43,37.64292288,127.0387776
2023_28932,서울특별시 도봉구 덕릉로63가길 43,37.64292288,127.0387776
2023_28933,서울특별시 도봉구 덕릉로 350,37.64462722,127.0470777
2023_28934,서울특별시 도봉구 도봉로136나길 40,37.6563182,127.0442932
2023_28935,서울특별시 동대문구 정릉천동로 36,37.57547229,127.0371123
2023_28936,서울특별시 동대문구 이문로 190,37.60350619,127.0622201
2023_28937,서울특별시 성북구 북악산로 831,37.60001907,127.017358
2023_28938,서울특별시 동대문구 답십리로56길 105,37.56777026,127.0584014
2023_28939,서울특별시 동대문구 천호대로55길 11,37.57153553,127.046159
2023_28940,서울특별시 중랑구 중랑천로 20,37.58648311,127.0758051
2023_28941,서울특별시 성동구 독서당로 218,37.54262944,127.0155544
2023_28942,서울특별시 성동구 매봉길 15,37.54605985,127.0138472
2023_28943,서울특별시 중랑구 동일로92길 40,37.58189295,127.0803759
2023_28944,서울특별시 도봉구 도봉로180가길 32,37.68493271,127.0465867
2023_28945,서울특별시 강북구 한천로105길 23,37.62453228,127.0465984
2023_28946,서울특별시 동대문구 답십리로 184,37.57225174,127.0605024
2023_28947,서울특별시 종로구 사직로8길 20,37.57393033,126.9705923
2023_28948,서울특별시 노원구 월계로42길 97,37.62200512,127.0531737
2023_28949,서울특별시 성동구 금호로 100,37.55453147,127.0261866
2023_28950,서울특별시 중랑구 상봉중앙로8길 76,37.60270473,127.0914659
2023_28951,서울특별시 광진구 동일로 459,37.57120533,127.0796269
2023_28952,서울특별시 성동구 동호로 100,37.55132847,127.0164165
2023_28953,서울특별시 성북구 종암로25길 30,37.60149226,127.0310804
2023_28954,서울특별시 용산구 이촌로65가길 51,37.5219938,126.9736746
2023_28955,서울특별시 노원구 광운로2나길 30,37.61615154,127.0607264
2023_28956,서울특별시 중랑구 신내로14길 21,37.60612377,127.097148
2023_28957,서울특별시 도봉구 노해로70길 126,37.64727021,127.0523167
2023_28958,서울특별시 동대문구 한천로 248,37.58323604,127.071898
2023_28959,서울특별시 동대문구 정릉천동로 36,37.57547229,127.0371123
2023_28960,서울특별시 노원구 공릉로34길 62,37.62336469,127.0821222
2023_28961,서울특별시 성북구 북악산로 742-12,37.60025114,127.0108174
2023_28962,서울특별시 중랑구 신내로21길 16,37.61680164,127.0868849
2023_28963,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
2023_28964,서울특별시 동대문구 한천로 248,37.58323604,127.071898
2023_28965,서울특별시 성북구 화랑로15길 4,37.60574018,127.0466171
2023_28966,서울특별시 성동구 왕십리로 83-21,37.54415475,127.0433578
2023_28967,서울특별시 구로구 디지털로31길 90,37.48873032,126.8920535
2023_28968,서울특별시 강서구 우현로 67,37.54754619,126.8372075
2023_28969,서울특별시 은평구 백련산로 67,37.59279721,126.9216198
2023_28970,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
2023_28971,서울특별시 강서구 양천로18길 27,37.57242037,126.8135318
2023_28972,서울특별시 강서구 수명로1길 110,37.55185777,126.8247079
2023_28973,서울특별시 서대문구 모래내로 453,37.58574629,126.945028
2023_28974,서울특별시 양천구 목동동로 50,37.51209479,126.8602911
2023_28975,서울특별시 양천구 목동동로12길 60,37.52213326,126.8777896
2023_28976,서울특별시 강서구 공항대로39길 74,37.56121729,126.8446357
2023_28977,서울특별시 구로구 디지털로31길 90,37.48873032,126.8920535
2023_28978,서울특별시 송파구 양산로8길 8,37.49091614,127.144567
2023_28979,서울특별시 송파구 마천로 315,37.49500164,127.1510614
2023_28980,서울특별시 송파구 위례광장로 121,37.47686504,127.1382163
2023_28981,서울특별시 영등포구 신길로 108,37.50218174,126.9124361
2023_28982,서울특별시 영등포구 신풍로 77,37.50041961,126.9115445
2023_28983,서울특별시 관악구 청룡10길 45,37.47723093,126.9430557
2023_28984,서울특별시 동작구 서달로 91,37.50316562,126.958891
2023_28985,서울특별시 동작구 여의대방로10길 38,37.49540996,126.9125665
2023_28986,서울특별시 서초구 잠원로 37-48,37.51007746,127.00618
2023_28987,서울특별시 구로구 고척로52길 53,37.50349452,126.8566024
2023_28988,서울특별시 동작구 만양로8길 50,37.51030426,126.9468658
2023_28989,서울특별시 강남구 선릉로69길 19,37.49812635,127.050691
2023_28990,서울특별시 영등포구 도신로4길 14,37.50166309,126.8938289
2023_28991,서울특별시 금천구 시흥대로73길 11,37.45661694,126.8983015
2023_28992,서울특별시 강남구 선릉로69길 20,37.49874723,127.0509235
2023_28993,서울특별시 강남구 일원로14길 25,37.48476112,127.0808748
2023_28994,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2023_28995,서울특별시 송파구 올림픽로35길 104,37.51981736,127.0992977
2023_28996,서울특별시 송파구 올림픽로35길 104,37.51981736,127.0992977
2023_28997,서울특별시 동작구 만양로 19,37.50707174,126.9457182
2023_28998,서울특별시 구로구 오류로8길 11,37.49128662,126.8411126
2023_28999,서울특별시 구로구 경인로20나길 63,37.49398476,126.8407719
2023_29000,서울특별시 영등포구 양평로24길 9,37.54028033,126.8917458
2023_29001,서울특별시 금천구 벚꽃로 40,37.46005964,126.8930206
2023_29002,서울특별시 금천구 벚꽃로18길 36,37.46781246,126.890732
2023_29003,서울특별시 구로구 부일로9길 127,37.49760176,126.8205929
2023_29004,서울특별시 강남구 압구정로 201,37.53153417,127.0292731
2023_29005,서울특별시 영등포구 양평로24길 9,37.54028033,126.8917458
2023_29006,서울특별시 송파구 잠실로 88,37.50753416,127.0932143
2023_29007,서울특별시 동작구 신대방1가길 38,37.487901,126.9069396
2023_29008,서울특별시 동작구 장승배기로4길 9,37.5014493,126.9438142
2023_29009,서울특별시 동작구 양녕로 220,37.50069236,126.9455364
2023_29010,서울특별시 영등포구 도영로 66,37.51039494,126.9001766
2023_29011,서울특별시 영등포구 도영로 66,37.51039494,126.9001766
2023_29012,서울특별시 동작구 사당로 158,37.48738002,126.9667674
2023_29013,서울특별시 서초구 서초중앙로 26,37.48468721,127.0169918
2023_29014,서울특별시 서초구 서초중앙로 26,37.48468721,127.0169918
2023_29015,서울특별시 강남구 삼성로 212,37.49961577,127.0659154
2023_29016,서울특별시 영등포구 여의대방로35가길 19,37.50373534,126.9174406
2023_29017,서울특별시 관악구 인헌12길 46-2,37.47166852,126.965275
2023_29018,서울특별시 관악구 참숯1길 19,37.47730422,126.9423824
2023_29019,서울특별시 관악구 청룡10길 45,37.47723093,126.9430557
2023_29020,서울특별시 동작구 서달로 83,37.50042906,126.9598634
2023_29021,서울특별시 영등포구 영중로 145,37.52995985,126.90508
2023_29022,서울특별시 동작구 만양로 19,37.50707174,126.9457182
2023_29023,서울특별시 서초구 잠원로14길 32,37.51794544,127.0140557
2023_29024,서울특별시 영등포구 양평로 57,37.53424626,126.8998351
2023_29025,서울특별시 영등포구 도신로 31,37.50623471,126.8951535
2023_29026,서울특별시 영등포구 도림로 187,37.49556574,126.9005922
2023_29027,서울특별시 강남구 선릉로 221,37.49420684,127.0497348
2023_29028,서울특별시 강남구 선릉로 221,37.49420684,127.0497348
2023_29029,서울특별시 서초구 신반포로 270,37.50786022,127.011582
2023_29030,서울특별시 구로구 경인로 382,37.496373,126.8630822
2023_29031,서울특별시 마포구 월드컵북로 502-36,37.58633285,126.8819727
2023_29032,서울특별시 은평구 통일로 630,37.60284497,126.9359558
2023_29033,서울특별시 은평구 통일로 630,37.60284497,126.9359558
2023_29034,서울특별시 강서구 양천로 613,37.55526678,126.8663765
2023_29035,서울특별시 강서구 공항대로75길 17,37.54841126,126.8728997
2023_29036,서울특별시 강서구 양천로75길 19,37.55181162,126.8740724
2023_29037,서울특별시 양천구 목동중앙로 143,37.54153085,126.8757509
2023_29038,서울특별시 서대문구 신촌로 163,37.5570398,126.9441188
2023_29039,서울특별시 양천구 목동중앙북로 7,37.54902377,126.8644798
2023_29040,서울특별시 구로구 구일로4길 65,37.49513041,126.8753604
2023_29041,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
2023_29042,서울특별시 은평구 백련산로 38,37.58927061,126.9230906
2023_29043,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2023_29044,서울특별시 마포구 도화길 28,37.53960372,126.9496292
2023_29045,서울특별시 마포구 마포대로 33,37.53998479,126.9454475
2023_29046,서울특별시 강서구 수명로2길 105,37.55158665,126.8275827
2023_29047,서울특별시 강서구 마곡중앙1로 71,37.55690832,126.8178746
2023_29048,서울특별시 구로구 새말로9길 45,37.5052453,126.8859916
2023_29049,서울특별시 노원구 노원로 532,37.66462073,127.0598242
2023_29050,서울특별시 노원구 노원로 532,37.66462073,127.0598242
2023_29051,서울특별시 노원구 동일로214길 21,37.65043289,127.0627594
2023_29052,서울특별시 노원구 한글비석로 480,37.66675966,127.065753
2023_29053,서울특별시 강서구 강서로47길 108,37.55356537,126.8305342
2023_29054,서울특별시 서대문구 연희로 377,37.59100664,126.9393203
2023_29055,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
2023_29056,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
2023_29057,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
2023_29058,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
2023_29059,서울특별시 서대문구 거북골로 154,37.57656261,126.9137835
2023_29060,서울특별시 서대문구 거북골로 154,37.57656261,126.9137835
2023_29061,서울특별시 서대문구 세검정로1길 95,37.59591997,126.9456918
2023_29062,서울특별시 서대문구 포방터10길 33,37.60245509,126.9513927
2023_29063,서울특별시 서대문구 통일로 510,37.59457019,126.9411674
2023_29064,서울특별시 서대문구 통일로 510,37.59457019,126.9411674
2023_29065,서울특별시 강서구 마곡중앙로 33,37.5580501,126.8240802
2023_29066,서울특별시 양천구 신월로11길 36,37.52044625,126.8396983
2023_29067,서울특별시 은평구 진관2로 90,37.63380608,126.9256884
2023_29068,서울특별시 은평구 진관1로 21-10,37.63427074,126.9193989
2023_29069,서울특별시 은평구 진관1로 21-9,37.63292446,126.919503
2023_29070,서울특별시 은평구 백련산로 38,37.58927061,126.9230906
2023_29071,서울특별시 은평구 응암로30길 16,37.59522857,126.9193946
2023_29072,서울특별시 양천구 중앙로29길 61,37.51954197,126.848125
2023_29073,서울특별시 양천구 남부순환로83길 18,37.51561814,126.8419047
2023_29074,서울특별시 양천구 남부순환로83길 47,37.51884602,126.8445769
2023_29075,서울특별시 마포구 월드컵북로 235,37.56970041,126.9014174
2023_29076,서울특별시 양천구 신월로9길 20,37.51908113,126.8396228
2023_29077,서울특별시 마포구 대흥로 175,37.55577128,126.9433549
2023_29078,서울특별시 은평구 통일로71가길 10-5,37.61358753,126.9250536
2023_29079,서울특별시 마포구 대흥로 175,37.55577128,126.9433549
2023_29080,서울특별시 서대문구 통일로34길 43,37.58833366,126.9488077
2023_29081,서울특별시 마포구 독막로 266,37.54386754,126.9423896
2023_29082,서울특별시 양천구 곰달래로5길 17,37.53111136,126.833604
2023_29083,서울특별시 양천구 곰달래로2길 32,37.52705903,126.8346411
2023_29084,서울특별시 마포구 희우정로 77,37.55317297,126.9026981
2023_29085,서울특별시 은평구 백련산로 38,37.58927061,126.9230906
2023_29086,서울특별시 마포구 대흥로24길 24,37.55396071,126.9476103
2023_29087,서울특별시 강서구 강서로56나길 37,37.56108007,126.8408477
2023_29088,서울특별시 강서구 공항대로59길 64,37.55462322,126.8641847
2023_29089,서울특별시 강서구 공항대로53가길 29,37.55495657,126.8579711
2023_29090,서울특별시 강서구 등촌로 163,37.54472977,126.8615933
2023_29091,서울특별시 강서구 등촌로 163,37.54472977,126.8615933
2023_29092,서울특별시 노원구 노원로22길 53,37.64784506,127.0729868
2023_29093,서울특별시 강서구 금낭화로24가길 28,37.57953315,126.8156403
2023_29094,서울특별시 노원구 중계로14가길 5,37.64876004,127.0819886
2023_29095,서울특별시 서대문구 서소문로 27,37.56024477,126.9647595
2023_29096,서울특별시 은평구 불광로 64,37.61313205,126.9324706
2023_29097,서울특별시 양천구 오목로38길 16,37.52382271,126.8565429
2023_29098,서울특별시 양천구 목동동로 10,37.50775811,126.86131
2023_29099,서울특별시 양천구 목동동로 10,37.50775811,126.86131
2023_29100,서울특별시 양천구 목동동로 100,37.51498201,126.8651323
2023_29101,서울특별시 양천구 목동서로 280,37.52234027,126.8675633
2023_29102,서울특별시 구로구 신도림로 16,37.50512282,126.882191
2023_29103,서울특별시 구로구 신도림로 105,37.51215759,126.8853091
2023_29104,서울특별시 동대문구 정릉천동로 36,37.57547229,127.0371123
2023_29105,서울특별시 종로구 사직로8길 4,37.57467165,126.9684298
2023_29106,서울특별시 성동구 동호로 100,37.55132847,127.0164165
2023_29107,서울특별시 종로구 송월길 99,37.5708611,126.9623523
2023_29108,서울특별시 도봉구 방학로8길 29,37.66410478,127.035994
2023_29109,서울특별시 용산구 서빙고로 69,37.52371135,126.9723515
2023_29110,서울특별시 동대문구 사가정로 65,37.57550604,127.0496959
2023_29111,서울특별시 동대문구 이문로 37,37.59080113,127.0561174
2023_29112,서울특별시 성북구 장월로1길 28,37.60877249,127.045612
2023_29113,서울특별시 성북구 길음로13길 39,37.61004419,127.0162235
2023_29114,서울특별시 성북구 길음로 118,37.61132476,127.0208497
2023_29115,서울특별시 성동구 행당로 82,37.55480888,127.0273997
2023_29116,서울특별시 성북구 오패산로 46,37.60747384,127.0387095
2023_29117,서울특별시 광진구 광나루로 458,37.54467275,127.0804446
2023_29118,서울특별시 성동구 행당로 82,37.55480888,127.0273997
2023_29119,서울특별시 동대문구 답십리로 130,37.57285496,127.0524012
2023_29120,서울특별시 동대문구 천호대로 257,37.56895705,127.0505799
2023_29121,서울특별시 성동구 행당로 82,37.55480888,127.0273997
2023_29122,서울특별시 중구 다산로46길 17,37.5668676,127.0171229
2023_29123,서울특별시 성동구 독서당로 441,37.55410505,127.0319539
2023_29124,서울특별시 성동구 고산자로 160,37.55433983,127.0348842
2023_29125,서울특별시 성동구 고산자로 160,37.55433983,127.0348842
2023_29126,서울특별시 중구 난계로 151,37.56497427,127.0233193
2023_29127,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
2023_29128,서울특별시 동대문구 장한로23길 11-5,37.570741,127.070034
2023_29129,서울특별시 성북구 솔샘로 120,37.61662482,127.0097831
2023_29130,서울특별시 성북구 서경로 28,37.60615015,127.0159232
2023_29131,서울특별시 성동구 행당로 79,37.55820535,127.027507
2023_29132,서울특별시 성북구 숭인로8길 80,37.60947628,127.02711
2023_29133,서울특별시 동대문구 고산자로 534,37.58839329,127.0392185
2023_29134,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2023_29135,서울특별시 노원구 마들로 31,37.61872537,127.0670846
2023_29136,서울특별시 성북구 지봉로21길 19,37.58566908,127.015959
2023_29137,서울특별시 노원구 마들로 111,37.62383436,127.0647781
2023_29138,서울특별시 성북구 한천로 713,37.62129906,127.0518475
2023_29139,서울특별시 성북구 숭인로2길 61,37.60935341,127.0249739
2023_29140,서울특별시 강북구 오현로 45,37.61693703,127.0346104
2023_29141,서울특별시 성동구 금호로 140,37.55371603,127.021929
2023_29142,서울특별시 용산구 이촌로 201,37.52134838,126.9701562
2023_29143,서울특별시 용산구 이촌로88길 3,37.51802949,126.9786949
2023_29144,서울특별시 중랑구 봉화산로56길 145-1,37.60213026,127.0972053
2023_29145,서울특별시 중랑구 신내역로1길 85,37.61680909,127.1062937
2023_29146,서울특별시 성동구 행당로 99,37.55876416,127.0296981
2023_29147,서울특별시 용산구 이촌로88길 3,37.51802949,126.9786949
2023_29148,서울특별시 용산구 이촌로87길 21,37.52030091,126.9786385
2023_29149,서울특별시 동대문구 정릉천동로 16,37.57346786,127.0353065
2023_29150,서울특별시 송파구 송이로31길 56,37.49086162,127.1363837
2023_29151,서울특별시 송파구 송이로31길 56,37.49086162,127.1363837
2023_29152,서울특별시 송파구 송이로 88,37.49949103,127.118311
2023_29153,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2023_29154,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2023_29155,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2023_29156,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2023_29157,서울특별시 강동구 상일로 55,37.55331821,127.1687882
2023_29158,서울특별시 송파구 오금로32길 31,37.50298368,127.1194889
2023_29159,서울특별시 송파구 오금로32길 31,37.50298368,127.1194889
2023_29160,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2023_29161,서울특별시 송파구 송파대로 111,37.47968706,127.1249798
2023_29162,서울특별시 송파구 오금로 551,37.49318241,127.1503678
2023_29163,서울특별시 강동구 구천면로 278,37.54464714,127.1338815
2023_29164,서울특별시 강동구 올림픽로89길 39-4,37.5476333,127.1233961
2023_29165,서울특별시 강동구 풍성로 114-1,37.53175364,127.1239997
2023_29166,서울특별시 송파구 송파대로32길 8,37.49685709,127.1177114
2023_29167,서울특별시 송파구 동남로 193,37.49469823,127.1292231
2023_29168,서울특별시 송파구 충민로6길 14,37.48069773,127.1314396
2023_29169,서울특별시 송파구 위례광장로 121,37.47686504,127.1382163
2023_29170,서울특별시 강동구 고덕로 333,37.55617709,127.1591765
2023_29171,서울특별시 강동구 고덕로 333,37.55617709,127.1591765
2023_29172,서울특별시 송파구 오금로 551,37.49318241,127.1503678
2023_29173,서울특별시 송파구 양재대로72길 15,37.5093643,127.1290966
2023_29174,서울특별시 강동구 천호대로193길 37,37.53753608,127.1435606
2023_29175,서울특별시 강동구 고덕로 399,37.55744052,127.1696789
2023_29176,서울특별시 강동구 고덕로 360,37.55668291,127.1695273
2023_29177,서울특별시 송파구 위례광장로 136,37.47719582,127.1423748
2023_29178,서울특별시 강동구 아리수로50길 50,37.55768646,127.1485777
2023_29179,서울특별시 서대문구 통일로 279-75,37.57498545,126.9511688
2023_29180,서울특별시 노원구 섬밭로 196,37.63399762,127.0672779
2023_29181,서울특별시 노원구 공릉로 351,37.63812512,127.06791
2023_29182,서울특별시 양천구 목동로 212,37.52924989,126.8670932
2023_29183,서울특별시 양천구 목동서로 130,37.53151635,126.8709047
2023_29184,서울특별시 양천구 목동서로 100,37.5342244,126.874169
2023_29185,서울특별시 양천구 목동중앙북로8길 71,37.54558917,126.8655884
2023_29186,서울특별시 양천구 목동중앙북로8길 71,37.54558917,126.8655884
2023_29187,서울특별시 양천구 목동서로 340,37.51942468,126.8640382
2023_29188,서울특별시 양천구 중앙로43길 14,37.5204176,126.8513406
2023_29189,서울특별시 마포구 월드컵북로 502-36,37.58633285,126.8819727
2023_29190,서울특별시 마포구 월드컵북로 235,37.56970041,126.9014174
2023_29191,서울특별시 강서구 양천로 731,37.55025171,126.8773969
2023_29192,서울특별시 마포구 월드컵로3길 14,37.55100797,126.911649
2023_29193,서울특별시 구로구 가마산로 285,37.49710512,126.8916862
2023_29194,서울특별시 구로구 가마산로 284,37.49642492,126.8919528
2023_29195,서울특별시 강서구 공항대로43길 104,37.56023933,126.8516942
2023_29196,서울특별시 마포구 새창로 52,37.5399016,126.9557382
2023_29197,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2023_29198,서울특별시 노원구 덕릉로94길 21,37.66355722,127.0766339
2023_29199,서울특별시 노원구 수락산로 174,37.67044183,127.0597306
2023_29200,서울특별시 노원구 동일로215길 48,37.65082219,127.0561606
2023_29201,서울특별시 강서구 공항대로 382,37.55639458,126.8495467
2023_29202,서울특별시 구로구 신도림로 87,37.51096038,126.8822391
2023_29203,서울특별시 서대문구 독립문로8길 54,37.56879093,126.9584744
2023_29204,서울특별시 은평구 연서로44길 7,37.6282682,126.9355441
2023_29205,서울특별시 은평구 증산로 291,37.5834678,126.908609
2023_29206,서울특별시 강서구 양천로 489,37.56224357,126.8542071
2023_29207,서울특별시 은평구 은평로 220,37.60053438,126.9320989
2023_29208,서울특별시 은평구 은평로 220,37.60053438,126.9320989
2023_29209,서울특별시 은평구 백련산로 67,37.59279721,126.9216198
2023_29210,서울특별시 노원구 동일로208길 20,37.64325657,127.0669948
2023_29211,서울특별시 노원구 중계로 184,37.65110792,127.0795991
2023_29212,서울특별시 강서구 공항대로 124,37.55946179,126.8207286
2023_29213,서울특별시 강서구 마곡중앙1로 71,37.55690832,126.8178746
2023_29214,서울특별시 은평구 통일로 796,37.6163432,126.9257576
2023_29215,서울특별시 동작구 동작대로29길 119,37.49088863,126.9760567
2023_29216,서울특별시 동작구 장승배기로4길 9,37.5014493,126.9438142
2023_29217,서울특별시 동작구 양녕로 220,37.50069236,126.9455364
2023_29218,서울특별시 관악구 성현로 80,37.48984744,126.9529855
2023_29219,서울특별시 영등포구 도영로 66,37.51039494,126.9001766
2023_29220,서울특별시 관악구 관악로17길 8,37.48092236,126.9513114
2023_29221,서울특별시 강남구 역삼로 307,37.4990489,127.0448764
2023_29222,서울특별시 금천구 금하로 816,37.44977863,126.9200208
2023_29223,서울특별시 영등포구 도신로29길 28,37.51175428,126.9023257
2023_29224,서울특별시 영등포구 신길로29길 17,37.50372029,126.9082776
2023_29225,서울특별시 송파구 잠실로 62,37.50801505,127.0902835
2023_29226,서울특별시 영등포구 국회대로54길 10,37.52365869,126.9064302
2023_29227,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2023_29228,서울특별시 영등포구 영중로 154,37.53118834,126.9060668
2023_29229,서울특별시 영등포구 신풍로 77,37.50041961,126.9115445
2023_29230,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2023_29231,서울특별시 서초구 서초대로1길 34,37.49063982,126.983719
2023_29232,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
2023_29233,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2023_29234,서울특별시 서초구 사임당로17길 90,37.49260442,127.0184123
2023_29235,서울특별시 강남구 압구정로29길 57,37.5312338,127.0269367
2023_29236,서울특별시 서초구 효령로77길 30,37.49170973,127.0291088
2023_29237,서울특별시 영등포구 신길로29길 17,37.50372029,126.9082776
2023_29238,서울특별시 동작구 사당로2길 40,37.49191768,126.9634132
2023_29239,서울특별시 동작구 상도로 407,37.49391739,126.9577733
2023_29240,서울특별시 도봉구 시루봉로 107,37.66121703,127.0261502
2023_29241,서울특별시 성북구 종암로25길 30,37.60149226,127.0310804
2023_29242,서울특별시 성북구 오패산로 46,37.60747384,127.0387095
2023_29243,서울특별시 성동구 고산자로 164,37.55506876,127.0354241
2023_29244,서울특별시 용산구 백범로90길 38,37.5366912,126.9695466
2023_29245,서울특별시 용산구 한강대로43길 13,37.53156323,126.9691466
2023_29246,서울특별시 도봉구 마들로 859-19,37.68604183,127.0467647
2023_29247,서울특별시 성북구 길음로 119,37.61049908,127.0163726
2023_29248,서울특별시 동대문구 천호대로55길 11,37.57153553,127.046159
2023_29249,서울특별시 도봉구 도봉로136길 28,37.65657114,127.042729
2023_29250,서울특별시 중랑구 동일로 752,37.59700909,127.0820707
2023_29251,서울특별시 노원구 공릉로46길 32,37.6263561,127.0821837
2023_29252,서울특별시 동대문구 장안벚꽃로 167,37.5750721,127.0742821
2023_29253,서울특별시 도봉구 해등로 50,37.64999808,127.0433017
2023_29254,서울특별시 동대문구 한천로58길 139,37.60366066,127.0700264
2023_29255,서울특별시 중구 청계천로 400,37.57081055,127.0214639
2023_29256,서울특별시 노원구 마들로 111,37.62383436,127.0647781
2023_29257,서울특별시 성동구 금호산8길 14,37.55071593,127.0221903
2023_29258,서울특별시 성북구 화랑로 214,37.60915834,127.0548327
2023_29259,서울특별시 동대문구 고산자로 534,37.58839329,127.0392185
2023_29260,서울특별시 용산구 이촌로2가길 122,37.52546565,126.9544787
2023_29261,서울특별시 성동구 마장로 137,37.56782502,127.0250536
2023_29262,서울특별시 성동구 마장로 137,37.56782502,127.0250536
2023_29263,서울특별시 종로구 경교장길 35,37.56885372,126.9651149
2023_29264,서울특별시 용산구 이촌로 347,37.51910028,126.9897372
2023_29265,서울특별시 도봉구 방학로11길 36,37.66037012,127.0319369
2023_29266,서울특별시 강북구 도봉로 290,37.63420343,127.0237738
2023_29267,서울특별시 중구 동호로11자길 23,37.55087683,127.0054431
2023_29268,서울특별시 중랑구 용마산로125길 50,37.60296416,127.0998682
2023_29269,서울특별시 노원구 공릉로34길 62,37.62336469,127.0821222
2023_29270,서울특별시 노원구 섬밭로 52,37.62135575,127.0720735
2023_29271,서울특별시 성북구 아리랑로5길 92,37.5984608,127.0115421
2023_29272,서울특별시 성동구 독서당로 272,37.54533003,127.0179254
2023_29273,서울특별시 광진구 광나루로56길 29,37.53695769,127.0965367
2023_29274,서울특별시 도봉구 도봉로171길 30-5,37.6793016,127.0415057
2023_29275,서울특별시 성북구 보문로29다길 31,37.58417735,127.0126186
2023_29276,서울특별시 종로구 경교장길 35,37.56885372,126.9651149
2023_29277,서울특별시 종로구 통일로 246-20,37.5769322,126.9618517
2023_29278,서울특별시 종로구 자하문로33길 43,37.58614864,126.9669304
2023_29279,서울특별시 동대문구 이문로 37,37.59080113,127.0561174
2023_29280,서울특별시 광진구 아차산로 262,37.53700164,127.0729628
2023_29281,서울특별시 광진구 뚝섬로 576,37.53379964,127.0731493
2023_29282,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2023_29283,서울특별시 성동구 난계로 100,37.5615293,127.0246515
2023_29284,서울특별시 도봉구 해등로26길 20,37.65913605,127.0335571
2023_29285,서울특별시 동대문구 답십리로 130,37.57285496,127.0524012
2023_29286,서울특별시 동대문구 답십리로 210-30,37.57139115,127.0630041
2023_29287,서울특별시 도봉구 노해로66길 21,37.65039161,127.0473309
2023_29288,서울특별시 도봉구 해등로 139,37.65584321,127.0402362
2023_29289,서울특별시 성북구 길음로 119,37.61049908,127.0163726
2023_29290,서울특별시 성북구 길음로 33,37.60508329,127.0220786
2023_29291,서울특별시 노원구 마들로 31,37.61872537,127.0670846
2023_29292,서울특별시 도봉구 도당로 37,37.66150368,127.0337612
2023_29293,서울특별시 성동구 행당로 82,37.55480888,127.0273997
2023_29294,서울특별시 동대문구 정릉천동로 80,37.57910813,127.0351452
2023_29295,서울특별시 강서구 화곡로63가길 71,37.56308148,126.8488956
2023_29296,서울특별시 서대문구 이화여대8길 123,37.56322268,126.9502977
2023_29297,서울특별시 양천구 목동동로 130,37.514999,126.8712369
2023_29298,서울특별시 구로구 새말로 93,37.50623441,126.8891034
2023_29299,서울특별시 양천구 오목로4길 5,37.52113116,126.8405345
2023_29300,서울특별시 양천구 중앙로29길 61,37.51954197,126.848125
2023_29301,서울특별시 양천구 오목로5길 19,37.52350315,126.8399476
2023_29302,서울특별시 구로구 신도림로 16,37.50512282,126.882191
2023_29303,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
2023_29304,서울특별시 강서구 공항대로71길 31,37.54870347,126.8719956
2023_29305,서울특별시 강서구 양천로75길 57,37.55331418,126.8748906
2023_29306,서울특별시 은평구 불광로 122-10,37.61827037,126.9341808
2023_29307,서울특별시 양천구 목동동로 350,37.53515661,126.8818744
2023_29308,서울특별시 강서구 마곡서1로 146,37.56882497,126.821411
2023_29309,서울특별시 서대문구 통일로 344,37.58127279,126.9514397
2023_29310,서울특별시 서대문구 세검정로 106-8,37.59638673,126.9500912
2023_29311,서울특별시 서대문구 세검정로 106-8,37.59638673,126.9500912
2023_29312,서울특별시 마포구 월드컵북로47길 46,37.57488209,126.8907326
2023_29313,서울특별시 마포구 월드컵북로43길 38,37.57461511,126.8943762
2023_29314,서울특별시 은평구 수색로 200,37.57941954,126.9006733
2023_29315,서울특별시 노원구 한글비석로54길 92,37.66858528,127.0611197
2023_29316,서울특별시 노원구 동일로230길 63,37.67373684,127.05895
2023_29317,서울특별시 노원구 동일로231길 86,37.6717358,127.0498904
2023_29318,서울특별시 마포구 홍익로 10,37.55376198,126.9236938
2023_29319,서울특별시 마포구 백범로 205,37.5441056,126.9541301
