no,address,latitude,longitude
2020_76421,서울특별시 성동구 독서당로 272,37.54533003,127.0179254
2020_76422,서울특별시 중구 난계로13길 17,37.56716431,127.0224348
2020_76423,서울특별시 중구 난계로 173,37.56710449,127.0232955
2020_76424,서울특별시 중랑구 중랑천로 20,37.58648311,127.0758051
2020_76425,서울특별시 성북구 아리랑로 89,37.60076991,127.0136175
2020_76426,서울특별시 광진구 자양로3길 55,37.52947685,127.0839319
2020_76427,서울특별시 성동구 독서당로 272,37.54533003,127.0179254
2020_76428,서울특별시 광진구 뚝섬로34길 25-19,37.53322482,127.0704496
2020_76429,서울특별시 성북구 동소문로34길 24,37.59899275,127.0231395
2020_76430,서울특별시 동대문구 한천로 248,37.58323604,127.071898
2020_76431,서울특별시 성동구 마장로37길 7,37.56693855,127.0386845
2020_76432,서울특별시 중랑구 상봉중앙로8길 104,37.60254508,127.0936351
2020_76433,서울특별시 성북구 솔샘로 120,37.61662482,127.0097831
2020_76434,서울특별시 용산구 한강대로 205,37.53668353,126.9728087
2020_76435,서울특별시 성동구 마장로 262,37.5653569,127.0393585
2020_76436,서울특별시 성동구 동호로 100,37.55132847,127.0164165
2020_76437,서울특별시 성북구 길음로 119,37.61049908,127.0163726
2020_76438,서울특별시 동대문구 답십리로 184,37.57225174,127.0605024
2020_76439,서울특별시 동대문구 답십리로60길 38,37.571058,127.0637778
2020_76440,서울특별시 성북구 지봉로21길 19,37.58566908,127.015959
2020_76441,서울특별시 동대문구 한천로37길 33,37.57632455,127.0658133
2020_76442,서울특별시 동대문구 답십리로38길 14,37.57406412,127.0496204
2020_76443,서울특별시 성북구 정릉로 307,37.60322851,127.0178662
2020_76444,서울특별시 성북구 길음로 33,37.60508329,127.0220786
2020_76445,서울특별시 광진구 천호대로 716,37.54827528,127.0935711
2020_76446,서울특별시 동대문구 홍릉로10길 48,37.58579598,127.0462606
2020_76447,서울특별시 중랑구 봉화산로 233-12,37.60852484,127.0991788
2020_76448,서울특별시 중랑구 신내로 127,37.61086744,127.0956519
2020_76449,서울특별시 동대문구 장안벚꽃로 107,37.57105683,127.0751137
2020_76450,서울특별시 중랑구 사가정로42길 90,37.57795936,127.0810925
2020_76451,서울특별시 중랑구 용마산로 348,37.58352817,127.0943714
2020_76452,서울특별시 용산구 녹사평대로 254,37.54158105,126.9884043
2020_76453,서울특별시 동대문구 장안벚꽃로 167,37.5750721,127.0742821
2020_76454,서울특별시 성북구 동소문로3길 101,37.5923386,127.0111609
2020_76455,서울특별시 중랑구 봉화산로56길 123,37.60354953,127.0989035
2020_76456,서울특별시 동대문구 정릉천동로 80,37.57910813,127.0351452
2020_76457,서울특별시 중랑구 중랑천로14길 58,37.59453151,127.075918
2020_76458,서울특별시 용산구 독서당로 46,37.53238119,127.0072578
2020_76459,서울특별시 종로구 종로58가길 27,37.57239256,127.0167357
2020_76460,서울특별시 동대문구 장한로26다길 12,37.57099732,127.0730299
2020_76461,서울특별시 성동구 무학로 33,37.56916416,127.0263479
2020_76462,서울특별시 동대문구 답십리로 184,37.57225174,127.0605024
2020_76463,서울특별시 동대문구 답십리로 184,37.57225174,127.0605024
2020_76464,서울특별시 성동구 금호로 100,37.55453147,127.0261866
2020_76465,서울특별시 성동구 금호로 140,37.55371603,127.021929
2020_76466,서울특별시 성북구 아리랑로5길 85,37.5979008,127.0099657
2020_76467,서울특별시 성동구 독서당로 375,37.54953757,127.0290009
2020_76468,서울특별시 동대문구 서울시립대로29길 62,37.58649244,127.0550861
2020_76469,서울특별시 종로구 사직로8길 4,37.57467165,126.9684298
2020_76470,서울특별시 성북구 북악산로 913,37.59655948,127.0229547
2020_76471,서울특별시 광진구 뚝섬로54길 74,37.52853396,127.0784212
2020_76472,서울특별시 성북구 정릉로 185-4,37.6078481,127.0059093
2020_76473,서울특별시 성북구 낙산길 243-15,37.58267456,127.0144138
2020_76474,서울특별시 성북구 64,,
2020_76475,서울특별시 종로구 지봉로5길 7,37.57407743,127.0138344
2020_76476,서울특별시 성북구 오패산로3길 17,37.60459386,127.0345453
2020_76477,서울특별시 중랑구 숙선옹주로 6-9,37.61484214,127.0778887
2020_76478,서울특별시 성동구 고산자로 164,37.55506876,127.0354241
2020_76479,서울특별시 성동구 왕십리로 280,37.56020472,127.0380178
2020_76480,서울특별시 중구 청계천로 400,37.57081055,127.0214639
2020_76481,서울특별시 중랑구 봉화산로48길 62,37.60347534,127.0936543
2020_76482,서울특별시 성북구 길음로9길 40,37.60584942,127.0209852
2020_76483,서울특별시 중구 다산로 32,37.54715055,127.0057062
2020_76484,서울특별시 강서구 강서로46길 60,37.55117612,126.8393728
2020_76485,서울특별시 강서구 강서로47마길 15,37.55248808,126.8313758
2020_76486,서울특별시 양천구 목동동로 130,37.514999,126.8712369
2020_76487,서울특별시 양천구 목동동로 100,37.51498201,126.8651323
2020_76488,서울특별시 양천구 신정로11길 20,37.5119634,126.8387028
2020_76489,서울특별시 은평구 갈현로 300,37.62360899,126.9174194
2020_76490,서울특별시 은평구 갈현로 300,37.62360899,126.9174194
2020_76491,서울특별시 서대문구 거북골로 154,37.57656261,126.9137835
2020_76492,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
2020_76493,서울특별시 강서구 우장산로8길 42,37.55286625,126.8405335
2020_76494,서울특별시 강서구 등촌로 163,37.54472977,126.8615933
2020_76495,서울특별시 강서구 등촌로 163,37.54472977,126.8615933
2020_76496,서울특별시 양천구 목동중앙로 47-10,37.53414124,126.8689518
2020_76497,서울특별시 강서구 등촌로 163,37.54472977,126.8615933
2020_76498,서울특별시 강서구 화곡로 374,37.55680513,126.8532399
2020_76499,서울특별시 강서구 공항대로59길 103,37.55597526,126.8621674
2020_76500,서울특별시 마포구 방울내로11길 43,37.56228045,126.9029461
2020_76501,서울특별시 강서구 양천로75길 57,37.55331418,126.8748906
2020_76502,서울특별시 마포구 큰우물로 76,37.54080502,126.9459462
2020_76503,서울특별시 양천구 지양로17길 5,37.52341321,126.8286281
2020_76504,서울특별시 양천구 신월로17길 22,37.52056812,126.8424175
2020_76505,서울특별시 서대문구 세검정로1길 95,37.59591997,126.9456918
2020_76506,서울특별시 서대문구 세검정로1길 95,37.59591997,126.9456918
2020_76507,서울특별시 서대문구 모래내로 309,37.57889644,126.9314927
2020_76508,서울특별시 강서구 강서로7길 20-10,37.53001166,126.8466322
2020_76509,서울특별시 강서구 강서로 266,37.54826258,126.8409806
2020_76510,서울특별시 강서구 강서로17가길 46,37.53646677,126.8435292
2020_76511,서울특별시 양천구 지양로15길 20,37.52397372,126.82925
2020_76512,서울특별시 은평구 증산로 221,37.57881297,126.9035842
2020_76513,서울특별시 양천구 신월로15길 15,37.5197955,126.8413329
2020_76514,서울특별시 강서구 마곡서1로 100,37.5657541,126.8196234
2020_76515,서울특별시 강서구 마곡중앙로 33,37.5580501,126.8240802
2020_76516,서울특별시 마포구 성암로1길 8,37.56859376,126.9120787
2020_76517,서울특별시 마포구 월드컵북로 235,37.56970041,126.9014174
2020_76518,서울특별시 마포구 와우산로 4,37.54471234,126.9232645
2020_76519,서울특별시 은평구 증산로21길 11,37.59570741,126.913495
2020_76520,서울특별시 은평구 증산로15길 35-10,37.58951522,126.9077405
2020_76521,서울특별시 은평구 가좌로 344,37.59791864,126.9074653
2020_76522,서울특별시 은평구 서오릉로15길 5-3,37.61378842,126.9101708
2020_76523,서울특별시 마포구 서강로9길 19,37.55289736,126.9322264
2020_76524,서울특별시 은평구 진관4로 48-51,37.64363516,126.9297565
2020_76525,서울특별시 은평구 진관1로 21-10,37.63427074,126.9193989
2020_76526,서울특별시 은평구 연서로 455,37.63739537,126.933915
2020_76527,서울특별시 강서구 공항대로61길 60,37.55367136,126.8675549
2020_76528,서울특별시 강서구 양천로 595,37.5560552,126.8653078
2020_76529,서울특별시 서대문구 홍제내길 168,37.58871772,126.9378537
2020_76530,서울특별시 서대문구 세검정로 134,37.59467849,126.951912
2020_76531,서울특별시 서대문구 통일로39가길 57,37.58990008,126.9409853
2020_76532,서울특별시 서대문구 통일로34길 43,37.58833366,126.9488077
2020_76533,서울특별시 양천구 신정로7길 76,37.51350715,126.8360663
2020_76534,서울특별시 동작구 상도로 346-2,37.49475271,126.9482708
2020_76535,서울특별시 구로구 디지털로31길 85,37.48589832,126.890629
2020_76536,서울특별시 동작구 상도로 407,37.49391739,126.9577733
2020_76537,서울특별시 영등포구 당산로36길 12,37.52807906,126.8978061
2020_76538,서울특별시 구로구 경인로20길 6,37.49540382,126.8433766
2020_76539,서울특별시 구로구 항동로 72,37.48129309,126.826871
2020_76540,서울특별시 영등포구 도신로4길 14,37.50166309,126.8938289
2020_76541,서울특별시 영등포구 도영로 2-5,37.50714272,126.894325
2020_76542,서울특별시 구로구 가마산로 283,37.49690482,126.8913849
2020_76543,서울특별시 관악구 관악로40길 60,37.49331457,126.9607896
2020_76544,서울특별시 영등포구 여의나루로 126,37.52616298,126.9328532
2020_76545,서울특별시 관악구 신사로 134,37.48878884,126.9167063
2020_76546,서울특별시 관악구 남부순환로256나길 15,37.47277287,126.9731761
2020_76547,서울특별시 구로구 구일로2길 60,37.48975807,126.8770812
2020_76548,서울특별시 동작구 사당로17길 111,37.48774614,126.970666
2020_76549,서울특별시 동작구 사당로16길 96,37.47949611,126.9701405
2020_76550,서울특별시 관악구 대학18길 6,37.46556006,126.9373646
2020_76551,서울특별시 관악구 남부순환로260길 91,37.47250504,126.9725439
2020_76552,서울특별시 동작구 여의대방로62길 8,37.51387289,126.9272833
2020_76553,서울특별시 서초구 남부순환로 2614,37.48447416,127.0366745
2020_76554,서울특별시 관악구 은천로15길 24,37.48780327,126.9443522
2020_76555,서울특별시 구로구 부일로9길 127,37.49760176,126.8205929
2020_76556,서울특별시 동작구 알마타길 58,37.51081665,126.9311465
2020_76557,서울특별시 동작구 여의대방로62길 23,37.51428026,126.9294056
2020_76558,서울특별시 관악구 호암로 399,37.46137146,126.925455
2020_76559,서울특별시 구로구 공원로6가길 67,37.50426971,126.8889459
2020_76560,서울특별시 관악구 은천로 93,37.48735272,126.9454289
2020_76561,서울특별시 영등포구 도신로29길 28,37.51175428,126.9023257
2020_76562,서울특별시 동작구 서달로1길 17,37.50073517,126.9586697
2020_76563,서울특별시 구로구 중앙로8길 11,37.50252837,126.8632892
2020_76564,서울특별시 구로구 중앙로8길 11,37.50252837,126.8632892
2020_76565,서울특별시 구로구 경인로47길 150,37.50581435,126.8625254
2020_76566,서울특별시 금천구 독산로50길 89,37.46375636,126.9091263
2020_76567,서울특별시 구로구 고척로52길 48,37.50341229,126.8552202
2020_76568,서울특별시 구로구 구로동로22길 70-3,37.48859103,126.8880858
2020_76569,서울특별시 구로구 새말로18길 64,37.50365752,126.8919064
2020_76570,서울특별시 구로구 가마산로 280,37.49607957,126.8915643
2020_76571,서울특별시 구로구 구로중앙로18길 11-1,,
2020_76572,서울특별시 영등포구 양평로23길 18,37.5381329,126.89079
2020_76573,서울특별시 구로구 남부순환로95길 54,37.49503483,126.8547106
2020_76574,서울특별시 금천구 디지털로12길 15,37.47816855,126.8898396
2020_76575,서울특별시 구로구 남부순환로 775,37.50156787,126.8471623
2020_76576,서울특별시 금천구 한내로 62,37.45539127,126.8888776
2020_76577,서울특별시 구로구 개봉로15길 84-15,37.4904813,126.8508568
2020_76578,서울특별시 구로구 경인로 248-14,37.49755995,126.8478786
2020_76579,서울특별시 구로구 공원로6가길 67,37.50426971,126.8889459
2020_76580,서울특별시 구로구 구로동로47길 24,37.49946275,126.8804471
2020_76581,서울특별시 구로구 구일로8길 107,37.49783535,126.8753872
2020_76582,서울특별시 영등포구 가마산로 575,37.50484135,126.9195738
2020_76583,서울특별시 영등포구 영신로 191,37.52481788,126.9000133
2020_76584,서울특별시 구로구 고척로 49,37.49996525,126.8413534
2020_76585,서울특별시 구로구 서해안로34가길 18,37.49379081,126.8481845
2020_76586,서울특별시 노원구 섬밭로 229,37.63661786,127.0645392
2020_76587,서울특별시 노원구 공릉로46길 19,37.6279055,127.0801308
2020_76588,서울특별시 노원구 공릉로34길 62,37.62336469,127.0821222
2020_76589,서울특별시 노원구 화랑로51길 78,37.62581838,127.0878278
2020_76590,서울특별시 노원구 화랑로51길 78,37.62581838,127.0878278
2020_76591,서울특별시 노원구 공릉로 213,37.62788039,127.0773923
2020_76592,서울특별시 노원구 공릉로 206,37.62842693,127.0779323
2020_76593,서울특별시 강북구 도봉로71가길 30,37.63249482,127.022307
2020_76594,서울특별시 도봉구 마들로 891,37.68750279,127.0484761
2020_76595,서울특별시 도봉구 도봉로180길 50,37.68223505,127.0489127
2020_76596,서울특별시 도봉구 도봉로180길 50,37.68223505,127.0489127
2020_76597,서울특별시 도봉구 마들로 684-19,37.67521459,127.048765
2020_76598,서울특별시 성북구 화랑로48길 16,37.61376289,127.0689946
2020_76599,서울특별시 강북구 삼양로27길 19,37.61612381,127.0217414
2020_76600,서울특별시 강북구 솔샘로 159,37.62182327,127.0124075
2020_76601,서울특별시 강북구 월계로21가길 41,37.61571429,127.0367331
2020_76602,서울특별시 강북구 오패산로30길 30,37.61635558,127.0356712
2020_76603,서울특별시 노원구 상계로26길 20,37.65730198,127.0707221
2020_76604,서울특별시 노원구 동일로250길 18,37.68184246,127.0569993
2020_76605,서울특별시 노원구 동일로237바길 17,37.67418605,127.0502193
2020_76606,서울특별시 노원구 노원로28길 15,37.65400888,127.0692161
2020_76607,서울특별시 노원구 덕릉로 459-21,37.64630285,127.0589625
2020_76608,서울특별시 노원구 한글비석로54길 92,37.66858528,127.0611197
2020_76609,서울특별시 노원구 수락산로 174,37.67044183,127.0597306
2020_76610,서울특별시 노원구 동일로216길 47,37.65298873,127.0635586
2020_76611,서울특별시 노원구 노해로 508,37.65470356,127.066191
2020_76612,서울특별시 노원구 동일로 1456,37.66067691,127.0614956
2020_76613,서울특별시 노원구 동일로231길 72,37.67199047,127.0518462
2020_76614,서울특별시 노원구 동일로231길 86,37.6717358,127.0498904
2020_76615,서울특별시 노원구 동일로231다길 23,37.6733522,127.0502058
2020_76616,서울특별시 노원구 덕릉로94가길 20,37.66250643,127.0781111
2020_76617,서울특별시 도봉구 해등로 242-11,37.65896148,127.0293445
2020_76618,서울특별시 강북구 한천로109길 83,37.62666229,127.0392199
2020_76619,서울특별시 강북구 오현로 128,37.62410461,127.0379771
2020_76620,서울특별시 노원구 광운로2나길 30,37.61615154,127.0607264
2020_76621,서울특별시 노원구 마들로 59,37.62262082,127.0668819
2020_76622,서울특별시 노원구 월계로55길 15,37.63239642,127.059849
2020_76623,서울특별시 노원구 덕릉로 517,37.64672873,127.0664453
2020_76624,서울특별시 노원구 동일로208길 19,37.64559563,127.0656766
2020_76625,서울특별시 노원구 중계로 184,37.65110792,127.0795991
2020_76626,서울특별시 노원구 덕릉로73길 28,37.65247558,127.0719352
2020_76627,서울특별시 노원구 한글비석로14길 8,37.65747634,127.0774342
2020_76628,서울특별시 노원구 섬밭로 285,37.64088105,127.0625338
2020_76629,서울특별시 노원구 섬밭로 285,37.64088105,127.0625338
2020_76630,서울특별시 노원구 한글비석로15길 51,37.65556918,127.0741434
2020_76631,서울특별시 도봉구 시루봉로 107,37.66121703,127.0261502
2020_76632,서울특별시 도봉구 해등로 307,37.65667471,127.022754
2020_76633,서울특별시 도봉구 시루봉로 71,37.65716057,127.0275933
2020_76634,서울특별시 도봉구 방학로11길 33,37.66112456,127.033076
2020_76635,서울특별시 도봉구 도봉로150길 43,37.66629345,127.0458471
2020_76636,서울특별시 도봉구 노해로70길 19,37.65079022,127.0528256
2020_76637,서울특별시 도봉구 노해로66길 21,37.65039161,127.0473309
2020_76638,서울특별시 도봉구 마들로 684-19,37.67521459,127.048765
2020_76639,서울특별시 노원구 공릉로 351,37.63812512,127.06791
2020_76640,서울특별시 노원구 공릉로 351,37.63812512,127.06791
2020_76641,서울특별시 노원구 공릉로59길 25,37.63230916,127.0717249
2020_76642,서울특별시 노원구 섬밭로 196,37.63399762,127.0672779
2020_76643,서울특별시 노원구 섬밭로 229,37.63661786,127.0645392
2020_76644,서울특별시 강동구 양재대로130길 13,37.54594277,127.1439253
2020_76645,서울특별시 강동구 천호대로 1107,37.53558029,127.1348418
2020_76646,서울특별시 강동구 양재대로91길 47,37.52823338,127.1332286
2020_76647,서울특별시 송파구 송이로31길 56,37.49086162,127.1363837
2020_76648,서울특별시 송파구 오금로54길 10,37.49361483,127.1410684
2020_76649,서울특별시 서초구 서초중앙로 188,37.49735041,127.013538
2020_76650,서울특별시 강남구 언주로 332,37.49822233,127.0473954
2020_76651,서울특별시 강동구 양재대로95길 53,37.53054302,127.1336918
2020_76652,서울특별시 강동구 상암로51길 61,37.5486615,127.1461524
2020_76653,서울특별시 강동구 상암로 11,37.55344749,127.12566
2020_76654,서울특별시 송파구 새말로12길 16,37.48202781,127.1301294
2020_76655,서울특별시 송파구 석촌호수로 278,37.51038657,127.1065227
2020_76656,서울특별시 강남구 언주로30길 26,37.48776325,127.0525302
2020_76657,서울특별시 강남구 언주로30길 57,37.48945731,127.0539647
2020_76658,서울특별시 송파구 성내천로6길 1-13,,
2020_76659,서울특별시 강남구 학동로87길 9,37.52038614,127.0516919
2020_76660,서울특별시 강동구 올림픽로89길 39-4,37.5476333,127.1233961
2020_76661,서울특별시 강동구 올림픽로89길 58,37.54826578,127.1235878
2020_76662,서울특별시 강동구 천호대로 1095,37.53594221,127.1336623
2020_76663,서울특별시 강남구 압구정로2길 20,37.52010498,127.0196202
2020_76664,서울특별시 강남구 광평로19길 10,37.48548535,127.0866017
2020_76665,서울특별시 강남구 광평로47길 17,37.48790865,127.0981863
2020_76666,서울특별시 강동구 구천면로42길 16,37.54537415,127.1344457
2020_76667,서울특별시 강동구 구천면로 366,37.55011366,127.1390467
2020_76668,서울특별시 강남구 선릉로100길 42,37.50654474,127.0508484
2020_76669,서울특별시 강동구 천중로38가길 32,37.53922866,127.1368349
2020_76670,서울특별시 강동구 고덕로80길 134,37.55171846,127.164857
2020_76671,서울특별시 강동구 명일로 113,37.52919773,127.1421795
2020_76672,서울특별시 강동구 상암로 224,37.54617499,127.1483403
2020_76673,서울특별시 강동구 천호대로199길 40,37.53821177,127.1486373
2020_76674,서울특별시 송파구 충민로4길 6,37.47965382,127.1280781
2020_76675,서울특별시 송파구 토성로 37,37.53109771,127.1155537
2020_76676,서울특별시 강동구 고덕로61길 37,37.55675612,127.1519579
2020_76677,서울특별시 송파구 양산로8길 24,37.48964757,127.1466437
2020_76678,서울특별시 서초구 사임당로23길 58,37.49261834,127.0213912
2020_76679,서울특별시 송파구 오금로11길 33,37.51562298,127.1105896
2020_76680,서울특별시 송파구 양재대로 1109,37.50817175,127.1250575
2020_76681,서울특별시 송파구 잠실로 62,37.50801505,127.0902835
2020_76682,서울특별시 강남구 압구정로39길 58,37.53267794,127.0322322
2020_76683,서울특별시 송파구 오금로 126,37.51136812,127.1088047
2020_76684,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
2020_76685,서울특별시 강동구 강동대로 155,37.52614008,127.1243007
2020_76686,서울특별시 강동구 상암로 11,37.55344749,127.12566
2020_76687,서울특별시 강남구 광평로19길 10,37.48548535,127.0866017
2020_76688,서울특별시 강동구 구천면로13길 17,37.54281027,127.1223494
2020_76689,서울특별시 강동구 천중로39길 69,37.54409833,127.1396501
2020_76690,서울특별시 강동구 천호대로 1077,37.53725665,127.1314376
2020_76691,서울특별시 강동구 천호대로 1095,37.53594221,127.1336623
2020_76692,서울특별시 강동구 진황도로31길 26,37.53890865,127.1343047
2020_76693,서울특별시 강동구 명일로 110,37.52880785,127.1431659
2020_76694,서울특별시 강동구 상암로12길 13,37.54855396,127.1284487
2020_76695,서울특별시 송파구 송파대로20길 28,37.48569619,127.1258762
2020_76696,서울특별시 송파구 중대로35길 13,37.50712735,127.1308387
2020_76697,서울특별시 송파구 오금로 407,37.4986414,127.1365867
2020_76698,서울특별시 강동구 천중로 264,37.53961968,127.1495515
2020_76699,서울특별시 송파구 올림픽로 269,37.51442735,127.1006114
2020_76700,서울특별시 영등포구 영등포로 106,37.52088603,126.8928591
2020_76701,서울특별시 구로구 고척로 82,37.49980442,126.8431058
2020_76702,서울특별시 구로구 남부순환로 775,37.50156787,126.8471623
2020_76703,서울특별시 금천구 범안로 1136,37.46533082,126.8885367
2020_76704,서울특별시 구로구 구일로4길 22,37.49116709,126.8756454
2020_76705,서울특별시 구로구 구로중앙로18길 68,37.49689827,126.892606
2020_76706,서울특별시 구로구 구일로8길 92,37.49773937,126.8763103
2020_76707,서울특별시 구로구 경인로 248-14,37.49755995,126.8478786
2020_76708,서울특별시 관악구 성현로 80,37.48984744,126.9529855
2020_76709,서울특별시 관악구 성현로 80,37.48984744,126.9529855
2020_76710,서울특별시 관악구 은천로5길 39,37.48801732,126.9383172
2020_76711,서울특별시 구로구 도림로22길 8,37.49014861,126.8932544
2020_76712,서울특별시 영등포구 국회대로54길 10,37.52365869,126.9064302
2020_76713,서울특별시 구로구 구일로8길 31,37.49517251,126.8726762
2020_76714,서울특별시 관악구 관악로 304,37.49205057,126.957711
2020_76715,서울특별시 영등포구 여의대방로61길 19,37.51430122,126.9238469
2020_76716,서울특별시 영등포구 여의대방로43나길 25,37.50662535,126.920787
2020_76717,서울특별시 영등포구 여의대방로43라길 9,37.50844891,126.9192073
2020_76718,서울특별시 영등포구 가마산로 575,37.50484135,126.9195738
2020_76719,서울특별시 영등포구 가마산로 468,37.50563105,126.9083858
2020_76720,서울특별시 구로구 구일로 154-17,37.49780787,126.8743698
2020_76721,서울특별시 구로구 구로중앙로 68,37.49586031,126.8888073
2020_76722,서울특별시 관악구 관악로30길 27,37.48896635,126.9606433
2020_76723,서울특별시 영등포구 영등포로 106,37.52088603,126.8928591
2020_76724,서울특별시 구로구 남부순환로97길 30,,
2020_76725,서울특별시 영등포구 문래로 191,37.51847608,126.9032512
2020_76726,서울특별시 동작구 사당로16다길 57,37.48268743,126.9692541
2020_76727,서울특별시 구로구 중앙로1길 18-18,37.49923094,126.8635807
2020_76728,서울특별시 구로구 고척로52길 9,37.50497202,126.8565519
2020_76729,서울특별시 구로구 중앙로1길 18-19,37.49857739,126.8631491
2020_76730,서울특별시 동작구 신대방길 85,37.49005342,126.9083379
2020_76731,서울특별시 동작구 매봉로 123,37.51014312,126.9498666
2020_76732,서울특별시 구로구 부일로9길 127,37.49760176,126.8205929
2020_76733,서울특별시 동작구 만양로 26,37.50762648,126.9495479
2020_76734,서울특별시 금천구 독산로10길 96,37.44963404,126.9105019
2020_76735,서울특별시 관악구 남현길 144,37.47113994,126.973033
2020_76736,서울특별시 관악구 관천로27길 2,37.48846493,126.9186431
2020_76737,서울특별시 영등포구 문래로 191,37.51847608,126.9032512
2020_76738,서울특별시 관악구 대학7길 26,37.46833631,126.9390254
2020_76739,서울특별시 관악구 신림로48길 17-20,37.47985985,126.9333143
2020_76740,서울특별시 금천구 벚꽃로 40,37.46005964,126.8930206
2020_76741,서울특별시 관악구 문성로 74,37.47675611,126.9120581
2020_76742,서울특별시 영등포구 당산로42길 16,37.53059009,126.899629
2020_76743,서울특별시 동작구 상도로 407,37.49391739,126.9577733
2020_76744,서울특별시 동작구 상도로 320,37.49980716,126.9499021
2020_76745,서울특별시 영등포구 양평로17길 36,37.53440211,126.8944285
2020_76746,서울특별시 금천구 독산로78다길 22,37.46933278,126.9051938
2020_76747,서울특별시 동작구 흑석한강로 27,37.50409942,126.9662844
2020_76748,서울특별시 구로구 구로동로22길 70-3,37.48859103,126.8880858
2020_76749,서울특별시 구로구 고척로22길 84,37.49814512,126.8468094
2020_76750,서울특별시 구로구 개봉로20길 6,37.49288023,126.8593081
2020_76751,서울특별시 구로구 개봉로20길 6,37.49288023,126.8593081
2020_76752,서울특별시 구로구 개봉로20길 6,37.49288023,126.8593081
2020_76753,서울특별시 구로구 경인로 382,37.496373,126.8630822
2020_76754,서울특별시 구로구 남부순환로95길 54,37.49503483,126.8547106
2020_76755,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
2020_76756,서울특별시 성북구 동소문로34길 73,37.5997975,127.0223277
2020_76757,서울특별시 동대문구 장안벚꽃로 107,37.57105683,127.0751137
2020_76758,서울특별시 동대문구 답십리로 292-3,37.57174201,127.0730012
2020_76759,서울특별시 성북구 보문로29다길 31,37.58417735,127.0126186
2020_76760,서울특별시 동대문구 답십리로 184,37.57225174,127.0605024
2020_76761,서울특별시 동대문구 답십리로 184,37.57225174,127.0605024
2020_76762,서울특별시 동대문구 답십리로 184,37.57225174,127.0605024
2020_76763,서울특별시 동대문구 답십리로56길 21,37.57006932,127.0598603
2020_76764,서울특별시 동대문구 전농로10길 20,37.57460947,127.0601291
2020_76765,서울특별시 동대문구 전농로10길 20,37.57460947,127.0601291
2020_76766,서울특별시 동대문구 답십리로38길 14,37.57406412,127.0496204
2020_76767,서울특별시 성동구 독서당로 343,37.54981177,127.0270079
2020_76768,서울특별시 용산구 원효로 66,37.53278805,126.9503689
2020_76769,서울특별시 동대문구 한천로58길 47,37.60075075,127.0687695
2020_76770,서울특별시 광진구 뚝섬로 576,37.53379964,127.0731493
2020_76771,서울특별시 중랑구 망우로75길 19,37.60172625,127.1048961
2020_76772,서울특별시 중랑구 양원역로 37,37.60381469,127.1070717
2020_76773,서울특별시 광진구 뚝섬로35길 32,37.53621852,127.0712909
2020_76774,서울특별시 광진구 뚝섬로56가길 28,37.5280576,127.084672
2020_76775,서울특별시 동대문구 한천로63길 10,37.6049031,127.0637064
2020_76776,서울특별시 성북구 오패산로3길 17,37.60459386,127.0345453
2020_76777,서울특별시 종로구 낙산길 198,37.58039622,127.0110117
2020_76778,서울특별시 용산구 서빙고로 67,37.52486281,126.9704127
2020_76779,서울특별시 광진구 능동로19길 35,37.54706801,127.0718499
2020_76780,서울특별시 중구 청계천로 400,37.57081055,127.0214639
2020_76781,서울특별시 중랑구 상봉중앙로10길 15,37.60275439,127.0879998
2020_76782,서울특별시 중구 청구로1길 23,37.55853588,127.0184475
2020_76783,서울특별시 중구 청구로1길 23,37.55853588,127.0184475
2020_76784,서울특별시 중랑구 봉화산로 146,37.60360654,127.0904026
2020_76785,서울특별시 중랑구 봉화산로 146,37.60360654,127.0904026
2020_76786,서울특별시 중랑구 신내로7나길 24,37.6013558,127.0928005
2020_76787,서울특별시 동대문구 제기로 131,37.58802816,127.0492262
2020_76788,서울특별시 중랑구 답십리로75길 73,37.57687498,127.0804812
2020_76789,서울특별시 중랑구 사가정로72길 26,37.58007117,127.0934307
2020_76790,서울특별시 성북구 동소문로15길 99,37.59560378,127.0138124
2020_76791,서울특별시 성동구 무학로 33,37.56916416,127.0263479
2020_76792,서울특별시 중랑구 신내로 51,37.60597617,127.0947246
2020_76793,서울특별시 중랑구 신내로19길 42,37.61410176,127.0910347
2020_76794,서울특별시 성동구 독서당로 272,37.54533003,127.0179254
2020_76795,서울특별시 종로구 삼봉로 95,37.57231119,126.9825684
2020_76796,서울특별시 중랑구 숙선옹주로 91,37.61726537,127.0855444
2020_76797,서울특별시 중랑구 숙선옹주로 45,37.61562144,127.0827355
2020_76798,서울특별시 성북구 북악산로 831,37.60001907,127.017358
2020_76799,서울특별시 성북구 북악산로 847,37.59955876,127.0179535
2020_76800,서울특별시 성북구 솔샘로 120,37.61662482,127.0097831
2020_76801,서울특별시 성북구 솔샘로25길 28,37.61857737,127.0069619
2020_76802,서울특별시 동대문구 사가정로 190,37.57734724,127.064387
2020_76803,서울특별시 동대문구 사가정로 65,37.57550604,127.0496959
2020_76804,서울특별시 성북구 길음로 74,37.60928966,127.0210339
2020_76805,서울특별시 성북구 길음로 74,37.60928966,127.0210339
2020_76806,서울특별시 성북구 길음로9길 50,37.60269651,127.020948
2020_76807,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
