no,address,latitude,longitude
2023_17104,서울특별시 송파구 잠실로 88,37.50753416,127.0932143
2023_17105,서울특별시 서초구 강남대로53길 11,37.49396164,127.0279164
2023_17106,서울특별시 서초구 사임당로 130,37.49029379,127.0252157
2023_17107,서울특별시 서초구 사임당로 130,37.49029379,127.0252157
2023_17108,서울특별시 서초구 사임당로 137,37.4916905,127.0245324
2023_17109,서울특별시 서초구 사임당로 137,37.4916905,127.0245324
2023_17110,서울특별시 영등포구 선유동2로 56,37.53291798,126.8988554
2023_17111,서울특별시 영등포구 국회대로37길 22,37.52800989,126.9018778
2023_17112,서울특별시 영등포구 국제금융로7길 27,37.52426326,126.9330953
2023_17113,서울특별시 영등포구 국제금융로 86,37.52020612,126.9318
2023_17114,서울특별시 영등포구 국제금융로 86,37.52020612,126.9318
2023_17115,서울특별시 강남구 강남대로 256,37.48648686,127.0335376
2023_17116,서울특별시 강남구 선릉로 221,37.49420684,127.0497348
2023_17117,서울특별시 영등포구 대방천로 155,37.49959765,126.9082715
2023_17118,서울특별시 동작구 흑석한강로 27,37.50409942,126.9662844
2023_17119,서울특별시 강남구 광평로34길 55,37.48085608,127.0921723
2023_17120,서울특별시 강남구 삼성로 150,37.49569534,127.0685647
2023_17121,서울특별시 서초구 신반포로15길 19,37.506252,126.9926731
2023_17122,서울특별시 강남구 선릉로 423,37.50250307,127.0494416
2023_17123,서울특별시 서초구 태봉로2길 10,37.4620461,127.0232663
2023_17124,서울특별시 서초구 양재대로2길 11,37.45912484,127.0254208
2023_17125,서울특별시 금천구 금하로 793,37.45221259,126.9182453
2023_17126,서울특별시 영등포구 영중로 145,37.52995985,126.90508
2023_17127,서울특별시 영등포구 영중로 145,37.52995985,126.90508
2023_17128,서울특별시 서초구 잠원로14길 32,37.51794544,127.0140557
2023_17129,서울특별시 서초구 신반포로 261,37.50877887,127.0126377
2023_17130,서울특별시 중랑구 신내로21길 16,37.61680164,127.0868849
2023_17131,서울특별시 중랑구 숙선옹주로 91,37.61726537,127.0855444
2023_17132,서울특별시 성북구 북악산로 851,37.60025102,127.0183154
2023_17133,서울특별시 동대문구 한빛로 73,37.57949766,127.0304929
2023_17134,서울특별시 성동구 고산자로 160,37.55433983,127.0348842
2023_17135,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2023_17136,서울특별시 동대문구 천호대로55길 11,37.57153553,127.046159
2023_17137,서울특별시 동대문구 천호대로 257,37.56895705,127.0505799
2023_17138,서울특별시 동대문구 사가정로 65,37.57550604,127.0496959
2023_17139,서울특별시 동대문구 사가정로 65,37.57550604,127.0496959
2023_17140,서울특별시 성북구 화랑로15길 4,37.60574018,127.0466171
2023_17141,서울특별시 성북구 장월로1길 28,37.60877249,127.045612
2023_17142,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
2023_17143,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
2023_17144,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2023_17145,서울특별시 노원구 공릉로34길 62,37.62336469,127.0821222
2023_17146,서울특별시 성북구 장월로 160,37.61792081,127.0522544
2023_17147,서울특별시 강북구 인수봉로72길 4,37.64179067,127.0123056
2023_17148,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
2023_17149,서울특별시 광진구 광나루로56길 32,37.53782408,127.0962194
2023_17150,서울특별시 성동구 독서당로 191,37.54459287,127.0119843
2023_17151,서울특별시 도봉구 시루봉로6길 53,37.65941764,127.0300835
2023_17152,서울특별시 도봉구 해등로 195,37.65783785,127.0337873
2023_17153,서울특별시 도봉구 해등로 118,37.65408273,127.0421874
2023_17154,서울특별시 도봉구 시루봉로 107,37.66121703,127.0261502
2023_17155,서울특별시 도봉구 시루봉로 107,37.66121703,127.0261502
2023_17156,서울특별시 중구 다산로 32,37.54715055,127.0057062
2023_17157,서울특별시 성북구 보문로29다길 31,37.58417735,127.0126186
2023_17158,서울특별시 동대문구 사가정로 65,37.57550604,127.0496959
2023_17159,서울특별시 중랑구 신내로 128,37.60894053,127.0978091
2023_17160,서울특별시 중랑구 봉화산로 193,37.60683224,127.0944572
2023_17161,서울특별시 성북구 오패산로 90,37.60994709,127.0369136
2023_17162,서울특별시 동대문구 서울시립대로 14,37.57207425,127.0472735
2023_17163,서울특별시 성동구 금호로 107,37.55227227,127.0242376
2023_17164,서울특별시 동대문구 서울시립대로 19,37.57373488,127.0451793
2023_17165,서울특별시 동대문구 답십리로56길 105,37.56777026,127.0584014
2023_17166,서울특별시 강북구 한천로105길 23,37.62453228,127.0465984
2023_17167,서울특별시 성북구 솔샘로 120,37.61662482,127.0097831
2023_17168,서울특별시 성동구 매봉길 50,37.54729891,127.0121894
2023_17169,서울특별시 성동구 매봉길 50,37.54729891,127.0121894
2023_17170,서울특별시 도봉구 마들로 835,37.68424475,127.0504626
2023_17171,서울특별시 성동구 행당로 79,37.55820535,127.027507
2023_17172,서울특별시 도봉구 시루봉로 107,37.66121703,127.0261502
2023_17173,서울특별시 도봉구 방학로 193,37.66093246,127.0278928
2023_17174,서울특별시 노원구 덕릉로60길 222,37.630893,127.0439527
2023_17175,서울특별시 광진구 천호대로 808,37.54507352,127.1027396
2023_17176,서울특별시 성동구 동호로 93,37.54759208,127.015402
2023_17177,서울특별시 노원구 동일로193가길 27,37.62713249,127.0712181
2023_17178,서울특별시 도봉구 해등로 50,37.64999808,127.0433017
2023_17179,서울특별시 도봉구 노해로66길 21,37.65039161,127.0473309
2023_17180,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
2023_17181,서울특별시 성북구 북악산로 844,37.59738598,127.019323
2023_17182,서울특별시 중구 동호로10길 30,37.5551916,127.0163594
2023_17183,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2023_17184,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2023_17185,서울특별시 성북구 장월로1길 28,37.60877249,127.045612
2023_17186,서울특별시 도봉구 해등로 242-12,37.65866831,127.0307242
2023_17187,서울특별시 강북구 솔샘로 159,37.62182327,127.0124075
2023_17188,서울특별시 중랑구 숙선옹주로 91,37.61726537,127.0855444
2023_17189,서울특별시 강북구 삼양로19길 113,37.61705556,127.0177233
2023_17190,서울특별시 성북구 보문로29다길 31,37.58417735,127.0126186
2023_17191,서울특별시 광진구 뚝섬로56길 35,37.52994928,127.0829903
2023_17192,서울특별시 중랑구 봉화산로 146,37.60360654,127.0904026
2023_17193,서울특별시 광진구 뚝섬로36길 19,37.53377882,127.0722798
2023_17194,서울특별시 광진구 아차산로36길 39,37.53631294,127.0743585
2023_17195,서울특별시 광진구 아차산로 262,37.53700164,127.0729628
2023_17196,서울특별시 용산구 장문로 27,37.52910718,126.9936729
2023_17197,서울특별시 용산구 새창로 70,37.53860305,126.9549435
2023_17198,서울특별시 중랑구 양원역로 37,37.60381469,127.1070717
2023_17199,서울특별시 은평구 불광로2길 33,37.61282127,126.9354737
2023_17200,서울특별시 양천구 목동동로 10,37.50775811,126.86131
2023_17201,서울특별시 은평구 진관1로 22,37.63128187,126.9230091
2023_17202,서울특별시 노원구 덕릉로118길 29,37.6681982,127.0811755
2023_17203,서울특별시 노원구 동일로214길 21,37.65043289,127.0627594
2023_17204,서울특별시 양천구 목동서로 340,37.51942468,126.8640382
2023_17205,서울특별시 노원구 덕릉로71길 5,37.64997641,127.069119
2023_17206,서울특별시 양천구 목동동로 50,37.51209479,126.8602911
2023_17207,서울특별시 노원구 동일로216길 47,37.65298873,127.0635586
2023_17208,서울특별시 은평구 진관2로 60,37.63391604,126.922797
2023_17209,서울특별시 노원구 동일로208길 20,37.64325657,127.0669948
2023_17210,서울특별시 노원구 동일로250길 18,37.68184246,127.0569993
2023_17211,서울특별시 마포구 마포대로 33,37.53998479,126.9454475
2023_17212,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
2023_17213,서울특별시 서대문구 북아현로1길 50,37.55969,126.9528112
2023_17214,서울특별시 구로구 도림로 59,37.4898994,126.8889619
2023_17215,서울특별시 구로구 디지털로31길 120,37.48847002,126.890773
2023_17216,서울특별시 양천구 목동동로 257,37.52732178,126.8746191
2023_17217,서울특별시 양천구 목동서로 234,37.52649324,126.8689978
2023_17218,서울특별시 양천구 목동동로 430,37.53520568,126.8843932
2023_17219,서울특별시 강서구 공항대로42길 13,37.55719768,126.8441633
2023_17220,서울특별시 은평구 갈현로15길 53,37.61099394,126.905584
2023_17221,서울특별시 서대문구 연희로41길 152,37.59543481,126.9345544
2023_17222,서울특별시 마포구 백범로37길 12,37.54266755,126.9556543
2023_17223,서울특별시 강서구 강서로 532,37.57127504,126.8422775
2023_17224,서울특별시 강서구 방화대로48길 40,37.57425563,126.8201679
2023_17225,서울특별시 마포구 백범로 10,37.55355555,126.9367996
2023_17226,서울특별시 강서구 화곡로66길 90,37.55601379,126.8582633
2023_17227,서울특별시 강서구 강서로5가길 50,37.52914457,126.8452742
2023_17228,서울특별시 강서구 양천로69길 58,37.55527197,126.8729604
2023_17229,서울특별시 강서구 공항대로 382,37.55639458,126.8495467
2023_17230,서울특별시 은평구 증산로15길 35-10,37.58951522,126.9077405
2023_17231,서울특별시 마포구 대흥로24길 24,37.55396071,126.9476103
2023_17232,서울특별시 노원구 섬밭로 265,37.63828783,127.0627161
2023_17233,서울특별시 강서구 우현로 67,37.54754619,126.8372075
2023_17234,서울특별시 강서구 우현로 67,37.54754619,126.8372075
2023_17235,서울특별시 강서구 화곡로31가길 18,37.54508,126.842203
2023_17236,서울특별시 강서구 화곡로31가길 18,37.54508,126.842203
2023_17237,서울특별시 구로구 구로동로22길 76-6,37.48846425,126.8880782
2023_17238,서울특별시 서대문구 연희로 38-20,37.56209322,126.9285764
2023_17239,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
2023_17240,서울특별시 양천구 남부순환로83길 17,37.51653419,126.8408947
2023_17241,서울특별시 송파구 위례광장로 270,37.47709543,127.1437235
2023_17242,서울특별시 강동구 아리수로50길 50,37.55768646,127.1485777
2023_17243,서울특별시 송파구 풍성로25나길 16-1,37.53569899,127.1189595
2023_17244,서울특별시 송파구 동남로 193,37.49469823,127.1292231
2023_17245,서울특별시 강동구 천호대로 1077,37.53725665,127.1314376
2023_17246,서울특별시 강동구 양재대로 1557,37.54484717,127.142352
2023_17247,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
2023_17248,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
2023_17249,서울특별시 송파구 위례광장로 170,37.47989602,127.1423248
2023_17250,서울특별시 강동구 상일로 74,37.55136837,127.1747855
2023_17251,서울특별시 서초구 신반포로16길 15-20,37.50162244,126.9963386
2023_17252,서울특별시 관악구 은천로 93,37.48735272,126.9454289
2023_17253,서울특별시 관악구 은천로 93,37.48735272,126.9454289
2023_17254,서울특별시 관악구 관악로 304,37.49205057,126.957711
2023_17255,서울특별시 강남구 선릉로69길 19,37.49812635,127.050691
2023_17256,서울특별시 동작구 사당로 90,37.49233562,126.9624478
2023_17257,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2023_17258,서울특별시 영등포구 신길로 214,37.51105504,126.910669
2023_17259,서울특별시 강남구 역삼로 309,37.50029916,127.046905
2023_17260,서울특별시 서초구 서초중앙로 200,37.50045322,127.0156476
2023_17261,서울특별시 관악구 남현길 144,37.47113994,126.973033
2023_17262,서울특별시 서초구 서초중앙로24길 43,37.49594752,127.0189851
2023_17263,서울특별시 서초구 서초중앙로29길 28,37.49997334,127.0087056
2023_17264,서울특별시 서초구 신반포로15길 33,37.50572658,126.9952706
2023_17265,서울특별시 강남구 일원로14길 25,37.48476112,127.0808748
2023_17266,서울특별시 서초구 효령로53길 45,37.48652767,127.0129324
2023_17267,서울특별시 동작구 보라매로 70,37.49577317,126.9289798
2023_17268,서울특별시 서초구 사평대로12길 65,37.49543228,126.9928212
2023_17269,서울특별시 영등포구 국회대로29길 13,37.53033224,126.895796
2023_17270,서울특별시 강남구 광평로51길 27,37.48961473,127.1007301
2023_17271,서울특별시 서초구 서초중앙로24길 57,37.49697279,127.0194178
2023_17272,서울특별시 강남구 선릉로 221,37.49420684,127.0497348
2023_17273,서울특별시 강남구 선릉로 8,37.48005758,127.0641534
2023_17274,서울특별시 서초구 효령로77길 14,37.49033761,127.0297673
2023_17275,서울특별시 구로구 남부순환로95길 88,37.49532522,126.8517306
2023_17276,서울특별시 금천구 금하로 816,37.44977863,126.9200208
2023_17277,서울특별시 서초구 서초중앙로 188,37.49735041,127.013538
2023_17278,서울특별시 서초구 고무래로 35,37.50446749,127.0124545
2023_17279,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2023_17280,서울특별시 금천구 독산로36길 73,37.4609272,126.9084424
2023_17281,서울특별시 송파구 올림픽로4길 15,37.50867434,127.0747773
2023_17282,서울특별시 서초구 서초중앙로 188,37.49735041,127.013538
2023_17283,서울특별시 강남구 학동로97길 31,37.52138028,127.0545488
2023_17284,서울특별시 서초구 잠원로3길 8,37.51119291,127.0061579
2023_17285,서울특별시 강남구 광평로51길 27,37.48961473,127.1007301
2023_17286,서울특별시 강남구 일원로 120,37.48520191,127.0826728
2023_17287,서울특별시 서초구 서초중앙로 188,37.49735041,127.013538
2023_17288,서울특별시 강남구 일원로14길 25,37.48476112,127.0808748
2023_17289,서울특별시 관악구 관악로40길 60,37.49331457,126.9607896
2023_17290,서울특별시 영등포구 신길로42길 35,37.50759313,126.9149645
2023_17291,서울특별시 영등포구 신길로28길 9,37.50331925,126.9109858
2023_17292,서울특별시 송파구 올림픽로35길 104,37.51981736,127.0992977
2023_17293,서울특별시 영등포구 문래로4길 6,37.52019592,126.8828555
2023_17294,서울특별시 서초구 사임당로 130,37.49029379,127.0252157
2023_17295,서울특별시 강남구 개포로 516,37.48914068,127.0708715
2023_17296,서울특별시 금천구 독산로50길 89,37.46375636,126.9091263
2023_17297,서울특별시 영등포구 국회대로29길 5,37.52926534,126.8959717
2023_17298,서울특별시 강남구 언주로30길 56,37.48806952,127.0534832
2023_17299,서울특별시 동작구 만양로 6,37.5049819,126.9467885
2023_17300,서울특별시 영등포구 신길로 29,37.49451383,126.9061165
2023_17301,서울특별시 서초구 고무래로 35,37.50446749,127.0124545
2023_17302,서울특별시 영등포구 가마산로 442,37.50498194,126.9095271
2023_17303,서울특별시 양천구 목동남로4길 6-23,37.50760051,126.8651091
2023_17304,서울특별시 강서구 양천로77길 45,37.55101498,126.8766502
2023_17305,서울특별시 구로구 신도림로 78,37.50938921,126.8847002
2023_17306,서울특별시 양천구 목동동로 411,37.53672622,126.8822136
2023_17307,서울특별시 마포구 대흥로24길 24,37.55396071,126.9476103
2023_17308,서울특별시 서대문구 북아현로1길 50,37.55969,126.9528112
2023_17309,서울특별시 은평구 은평로8길 18-1,37.59879361,126.9199345
2023_17310,서울특별시 서대문구 이화여대8길 123,37.56322268,126.9502977
2023_17311,서울특별시 마포구 대흥로 175,37.55577128,126.9433549
2023_17312,서울특별시 노원구 공릉로34길 86,37.62576132,127.0815976
2023_17313,서울특별시 동대문구 정릉천동로 36,37.57547229,127.0371123
2023_17314,서울특별시 노원구 공릉로34길 45,37.62366111,127.0812187
2023_17315,서울특별시 강북구 한천로109길 83,37.62666229,127.0392199
2023_17316,서울특별시 중랑구 양원역로 49,37.60484776,127.106377
2023_17317,서울특별시 중랑구 숙선옹주로 91,37.61726537,127.0855444
2023_17318,서울특별시 중랑구 숙선옹주로 91,37.61726537,127.0855444
2023_17319,서울특별시 성동구 고산자로 164,37.55506876,127.0354241
2023_17320,서울특별시 동대문구 무학로26길 30,37.57310266,127.0315846
2023_17321,서울특별시 성동구 무학봉길 35,37.56060557,127.0268748
2023_17322,서울특별시 중랑구 상봉로 131,37.59740662,127.0921776
2023_17323,서울특별시 강북구 한천로109길 83,37.62666229,127.0392199
2023_17324,서울특별시 송파구 양산로4길 8,37.48956298,127.1432578
2023_17325,서울특별시 강동구 고덕로80길 134,37.55171846,127.164857
2023_17326,서울특별시 강동구 상일로 55,37.55331821,127.1687882
2023_17327,서울특별시 송파구 오금로32길 42,37.50336425,127.1177008
2023_17328,서울특별시 강동구 명일로 172,37.53413819,127.1450708
2023_17329,서울특별시 송파구 중대로 24,37.48812575,127.1110591
2023_17330,서울특별시 송파구 문정로 197,37.49655475,127.1392156
2023_17331,서울특별시 송파구 오금로 551,37.49318241,127.1503678
2023_17332,서울특별시 송파구 오금로 551,37.49318241,127.1503678
2023_17333,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
2023_17334,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
2023_17335,서울특별시 강동구 상일로 55,37.55331821,127.1687882
2023_17336,서울특별시 강동구 성내로6길 34-8,37.52855333,127.121783
2023_17337,서울특별시 강동구 상암로79길 88,37.55020472,127.1660592
2023_17338,서울특별시 송파구 송파대로48길 34,37.51021578,127.1075716
2023_17339,서울특별시 송파구 충민로 152,37.48344222,127.131834
2023_17340,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2023_17341,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2023_17342,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2023_17343,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2023_17344,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2023_17345,서울특별시 송파구 토성로 38-6,37.52946079,127.1140542
2023_17346,서울특별시 강동구 고덕로 333,37.55617709,127.1591765
2023_17347,서울특별시 송파구 문정로 83,37.48920432,127.130232
2023_17348,서울특별시 송파구 문정로 83,37.48920432,127.130232
2023_17349,서울특별시 송파구 송이로31길 56,37.49086162,127.1363837
2023_17350,서울특별시 송파구 송이로31길 56,37.49086162,127.1363837
2023_17351,서울특별시 송파구 송이로31길 56,37.49086162,127.1363837
2023_17352,서울특별시 송파구 새말로8길 12,37.48145047,127.1259495
2023_17353,서울특별시 송파구 송파대로 111,37.47968706,127.1249798
2023_17354,서울특별시 강동구 아리수로94길 72,37.5607223,127.1762696
2023_17355,서울특별시 강동구 아리수로98길 25,37.56529058,127.1782119
2023_17356,서울특별시 송파구 오금로35길 17,37.5063971,127.1273634
2023_17357,서울특별시 송파구 거마로 56,37.49704548,127.1472821
2023_17358,서울특별시 은평구 통일로 610,37.60198245,126.9359478
2023_17359,서울특별시 은평구 응암로30길 16,37.59522857,126.9193946
2023_17360,서울특별시 은평구 은평로 220,37.60053438,126.9320989
2023_17361,서울특별시 서대문구 통일로25길 30,37.58327722,126.9472325
2023_17362,서울특별시 서대문구 통일로39가길 57,37.58990008,126.9409853
2023_17363,서울특별시 양천구 남부순환로 593,37.51597681,126.8402832
2023_17364,서울특별시 마포구 마포대로 246,37.55534846,126.9585918
2023_17365,서울특별시 양천구 목동중앙로 143,37.54153085,126.8757509
2023_17366,서울특별시 양천구 목동중앙북로8길 111,37.54622576,126.8683386
2023_17367,서울특별시 서대문구 북아현로22길 24,37.56494784,126.9539172
2023_17368,서울특별시 서대문구 북아현로1길 50,37.55969,126.9528112
2023_17369,서울특별시 마포구 독막로 266,37.54386754,126.9423896
2023_17370,서울특별시 마포구 독막로 266,37.54386754,126.9423896
2023_17371,서울특별시 은평구 진관4로 47,37.64568648,126.9270105
2023_17372,서울특별시 마포구 양화로 45,37.5515008,126.9139502
2023_17373,서울특별시 은평구 연서로48길 12,37.63714222,126.9359283
2023_17374,서울특별시 구로구 새말로 31,37.50438037,126.8848254
2023_17375,서울특별시 강서구 허준로 139,37.56461212,126.8562786
2023_17376,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
2023_17377,서울특별시 구로구 경인로 638,37.50668795,126.886233
2023_17378,서울특별시 노원구 덕릉로71길 5,37.64997641,127.069119
2023_17379,서울특별시 노원구 동일로207길 18,37.64457282,127.0620514
2023_17380,서울특별시 마포구 마포대로11길 50,37.55158802,126.9511914
2023_17381,서울특별시 마포구 마포대로7길 22,37.54919304,126.9515251
2023_17382,서울특별시 노원구 중계로 233,37.64989957,127.0757054
2023_17383,서울특별시 노원구 중계로 233,37.64989957,127.0757054
2023_17384,서울특별시 강서구 공항대로75길 42,37.54846255,126.8753729
2023_17385,서울특별시 강서구 공항대로75길 42,37.54846255,126.8753729
2023_17386,서울특별시 서대문구 가재울로 45,37.57566143,126.9208517
2023_17387,서울특별시 노원구 한글비석로 396,37.66230302,127.0735817
2023_17388,서울특별시 강서구 마곡중앙1로 71,37.55690832,126.8178746
2023_17389,서울특별시 마포구 토정로31길 24,37.54234256,126.943794
2023_17390,서울특별시 마포구 백범로 199,37.54352977,126.952771
2023_17391,서울특별시 마포구 백범로37길 12,37.54266755,126.9556543
2023_17392,서울특별시 마포구 토정로18길 11,37.54384804,126.9348545
2023_17393,서울특별시 노원구 동일로227길 25,37.66689676,127.0560392
2023_17394,서울특별시 노원구 섬밭로 196,37.63399762,127.0672779
2023_17395,서울특별시 양천구 목동남로4길 80,37.50853098,126.8684693
2023_17396,서울특별시 강서구 마곡중앙3로 74,37.56469676,126.8184329
2023_17397,서울특별시 노원구 동일로227길 25,37.66689676,127.0560392
2023_17398,서울특별시 노원구 동일로227길 25,37.66689676,127.0560392
2023_17399,서울특별시 노원구 한글비석로 479,37.66449773,127.0644832
2023_17400,서울특별시 양천구 중앙로29길 102,37.52045815,126.8489981
2023_17401,서울특별시 양천구 신정로14길 6,37.50853589,126.8444116
2023_17402,서울특별시 양천구 목동동로 189,37.52294129,126.8701237
2023_17403,서울특별시 서대문구 통일로 553,37.5972184,126.938208
2023_17404,서울특별시 서대문구 통일로 319,37.5781825,126.9519502
2023_17405,서울특별시 노원구 노원로22길 71,37.64855942,127.0758816
2023_17406,서울특별시 강서구 수명로2길 63,37.54987533,126.8258219
2023_17407,서울특별시 강남구 삼성로 150,37.49569534,127.0685647
2023_17408,서울특별시 강남구 삼성로 150,37.49569534,127.0685647
2023_17409,서울특별시 서초구 서초대로 3-4,37.48603179,126.9830837
2023_17410,서울특별시 서초구 방배로37길 26-9,37.49373605,126.9875219
2023_17411,서울특별시 서초구 서초대로1길 30,37.48923288,126.9836143
2023_17412,서울특별시 강남구 선릉로130길 20,37.51566608,127.0433438
2023_17413,서울특별시 강남구 삼성로 212,37.49961577,127.0659154
2023_17414,서울특별시 강남구 도곡로78길 22,37.49663573,127.0588476
2023_17415,서울특별시 관악구 남부순환로 1430,37.47923845,126.90904
2023_17416,서울특별시 관악구 미성7길 5-6,37.47420975,126.9154907
2023_17417,서울특별시 구로구 개봉로3길 87,37.48589874,126.850971
2023_17418,서울특별시 구로구 고척로52길 48,37.50341229,126.8552202
2023_17419,서울특별시 서초구 방배선행길 1,37.4741084,126.9825981
2023_17420,서울특별시 구로구 고척로52길 48,37.50341229,126.8552202
2023_17421,서울특별시 동작구 만양로 26,37.50762648,126.9495479
2023_17422,서울특별시 강남구 개포로110길 15,37.49324377,127.0791148
2023_17423,서울특별시 송파구 올림픽로35길 104,37.51981736,127.0992977
2023_17424,서울특별시 송파구 올림픽로35길 104,37.51981736,127.0992977
2023_17425,서울특별시 구로구 경인로 382,37.496373,126.8630822
2023_17426,서울특별시 금천구 금하로30길 34,37.4489277,126.9153463
2023_17427,서울특별시 서초구 방배선행길 2,37.47236634,126.9848553
2023_17428,서울특별시 관악구 관악로 125,37.47647214,126.95208
2023_17429,서울특별시 관악구 관악로 285,37.48936831,126.9551316
2023_17430,서울특별시 관악구 청룡10길 45,37.47723093,126.9430557
2023_17431,서울특별시 동작구 현충로 151,37.50677865,126.9689342
2023_17432,서울특별시 동작구 동작대로39가길 55,37.49351407,126.9788425
2023_17433,서울특별시 영등포구 당산로41길 23,37.5314949,126.8966246
2023_17434,서울특별시 영등포구 영신로 237,37.5287757,126.9028077
2023_17435,서울특별시 강남구 영동대로 22,37.49109411,127.074164
2023_17436,서울특별시 서초구 신반포로 270,37.50786022,127.011582
2023_17437,서울특별시 강남구 언주로30길 56,37.48806952,127.0534832
2023_17438,서울특별시 강남구 강남대로 240,37.48525961,127.0344297
2023_17439,서울특별시 구로구 경인로8길 64,37.4921685,126.8402916
2023_17440,서울특별시 구로구 오리로 1197,37.48870931,126.8341108
2023_17441,서울특별시 영등포구 경인로 900,37.51769214,126.9126477
2023_17442,서울특별시 강남구 언주로146길 18,37.52022598,127.0374955
2023_17443,서울특별시 강남구 압구정로2길 46,37.51876726,127.0206916
2023_17444,서울특별시 구로구 오리로 1102-10,37.48401441,126.8433413
2023_17445,서울특별시 구로구 연동로 233,37.48169335,126.820551
2023_17446,서울특별시 금천구 시흥대로 291,37.45995605,126.8966992
2023_17447,서울특별시 영등포구 영중로 145,37.52995985,126.90508
2023_17448,서울특별시 서초구 반포대로21길 74,37.48592469,127.0068434
2023_17449,서울특별시 서초구 잠원로 60,37.51017564,127.0082024
2023_17450,서울특별시 금천구 범안로 1136,37.46533082,126.8885367
2023_17451,서울특별시 관악구 관악로30길 27,37.48896635,126.9606433
2023_17452,서울특별시 서초구 서운로11길 17,37.48752707,127.0276181
2023_17453,서울특별시 서초구 서리풀4길 43,37.48764016,127.0229447
2023_17454,서울특별시 금천구 시흥대로 291,37.45995605,126.8966992
2023_17455,서울특별시 동작구 여의대방로22아길 22,37.49660641,126.9240309
2023_17456,서울특별시 서초구 잠원로 117,37.51451892,127.0069957
2023_17457,서울특별시 강남구 학동로 409,37.51811173,127.043919
2023_17458,서울특별시 강남구 학동로 409,37.51811173,127.043919
2023_17459,서울특별시 관악구 관악로30길 27,37.48896635,126.9606433
2023_17460,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2023_17461,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2023_17462,서울특별시 송파구 잠실로 62,37.50801505,127.0902835
2023_17463,서울특별시 동작구 양녕로 220,37.50069236,126.9455364
2023_17464,서울특별시 관악구 관악로30길 12,37.48413576,126.9606073
2023_17465,서울특별시 관악구 남부순환로 1430,37.47923845,126.90904
2023_17466,서울특별시 강남구 역삼로 306,37.49897727,127.0469596
2023_17467,서울특별시 영등포구 영등포로 106,37.52088603,126.8928591
2023_17468,서울특별시 동작구 동작대로29길 91,37.48802893,126.9765166
2023_17469,서울특별시 동작구 동작대로29길 119,37.49088863,126.9760567
2023_17470,서울특별시 강남구 삼성로 150,37.49569534,127.0685647
2023_17471,서울특별시 강북구 삼양로 670,37.66257839,127.0133318
2023_17472,서울특별시 성동구 왕십리로 410,37.56660293,127.0240825
2023_17473,서울특별시 성동구 왕십리로 410,37.56660293,127.0240825
2023_17474,서울특별시 중구 청계천로 400,37.57081055,127.0214639
2023_17475,서울특별시 노원구 동일로195길 39,37.6268026,127.0697857
2023_17476,서울특별시 노원구 화랑로 421,37.61749956,127.0743294
2023_17477,서울특별시 성동구 금호로 117,37.55306047,127.0214356
2023_17478,서울특별시 성동구 왕십리로 410,37.56660293,127.0240825
2023_17479,서울특별시 동대문구 약령시로 154,37.58304395,127.0470264
2023_17480,서울특별시 성동구 무학로 33,37.56916416,127.0263479
2023_17481,서울특별시 도봉구 덕릉로66길 17,37.64371212,127.0539524
2023_17482,서울특별시 성동구 무학로 50,37.5691096,127.0326727
2023_17483,서울특별시 도봉구 덕릉로 350,37.64462722,127.0470777
2023_17484,서울특별시 도봉구 해등로 50,37.64999808,127.0433017
2023_17485,서울특별시 도봉구 해등로 139,37.65584321,127.0402362
2023_17486,서울특별시 성동구 왕십리로31나길 22,37.56238971,127.0284837
2023_17487,서울특별시 성동구 고산자로14길 40,37.56494252,127.0374334
2023_17488,서울특별시 성동구 행당로 79,37.55820535,127.027507
2023_17489,서울특별시 도봉구 방학로11길 10,37.66088335,127.0318317
2023_17490,서울특별시 성동구 행당로 82,37.55480888,127.0273997
2023_17491,서울특별시 중랑구 용마산로125길 50,37.60296416,127.0998682
2023_17492,서울특별시 중구 동호로7길 14,37.55320546,127.0107186
2023_17493,서울특별시 중구 다산로 32,37.54715055,127.0057062
