no,address,latitude,longitude
2019_46217,서울특별시 영등포구 당산로41길 23,37.5314949,126.8966246
2019_46218,서울특별시 마포구 백범로25길 63,37.54933876,126.9467788
2019_46219,서울특별시 마포구 신수로 107,37.55207684,126.93481
2019_46220,서울특별시 영등포구 신풍로 77,37.50041961,126.9115445
2019_46221,서울특별시 양천구 중앙로29길 55,37.51713502,126.8474188
2019_46222,서울특별시 강동구 구천면로 366,37.55011366,127.1390467
2019_46223,서울특별시 강동구 고덕로 210,37.5538093,127.147061
2019_46224,서울특별시 강동구 풍성로 114-1,37.53175364,127.1239997
2019_46225,서울특별시 강동구 고덕로 427,37.55879729,127.1731822
2019_46226,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2019_46227,서울특별시 강동구 구천면로41길 79,37.54740659,127.1299635
2019_46228,서울특별시 강동구 동남로49길 57,37.53121499,127.1460901
2019_46229,서울특별시 송파구 오금로 407,37.4986414,127.1365867
2019_46230,서울특별시 강동구 성안로 170,37.53804178,127.1360493
2019_46231,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2019_46232,서울특별시 강동구 천호대로 1239,37.53786128,127.148277
2019_46233,서울특별시 강동구 양재대로122가길 14,37.54264569,127.1427788
2019_46234,서울특별시 강동구 천중로50길 48-12,37.5391494,127.1418579
2019_46235,서울특별시 강동구 아리수로97길 20,37.56851427,127.1781372
2019_46236,서울특별시 강동구 아리수로94길 19,37.56273301,127.1772602
2019_46237,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2019_46238,서울특별시 송파구 오금로11길 33,37.51562298,127.1105896
2019_46239,서울특별시 송파구 위례성대로12길 31-27,37.51094538,127.1230237
2019_46240,서울특별시 송파구 백제고분로 497,37.51488899,127.1145909
2019_46241,서울특별시 강동구 올림픽로 664,37.54055538,127.1249758
2019_46242,서울특별시 강동구 양재대로 1340,37.52577786,127.1359315
2019_46243,서울특별시 강동구 동남로49길 57,37.53121499,127.1460901
2019_46244,서울특별시 강동구 천호대로 1162,37.53325164,127.1407967
2019_46245,서울특별시 강동구 양재대로 1340,37.52577786,127.1359315
2019_46246,서울특별시 강동구 천호대로168길 58,37.53302749,127.1308326
2019_46247,서울특별시 강동구 풍성로54길 12-11,37.52880061,127.1329396
2019_46248,서울특별시 강동구 고덕로 210,37.5538093,127.147061
2019_46249,서울특별시 동대문구 왕산로22길 16,37.57731367,127.0331178
2019_46250,서울특별시 중랑구 상봉중앙로8길 104,37.60254508,127.0936351
2019_46251,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
2019_46252,서울특별시 성동구 난계로 84,37.55913142,127.0240799
2019_46253,서울특별시 성동구 왕십리로31길 20,37.5629845,127.026759
2019_46254,서울특별시 성동구 난계로 73,37.55948756,127.0232984
2019_46255,서울특별시 광진구 뚝섬로34길 9,37.53417732,127.0703609
2019_46256,서울특별시 광진구 뚝섬로 553,37.53470356,127.0713072
2019_46257,서울특별시 광진구 뚝섬로35길 32,37.53621852,127.0712909
2019_46258,서울특별시 성북구 동소문로15길 99,37.59560378,127.0138124
2019_46259,서울특별시 성동구 금호산길 8,37.55004752,127.0204744
2019_46260,서울특별시 성북구 길음로13길 22,37.60944177,127.0193237
2019_46261,서울특별시 종로구 숭인동2길 14-5,37.57844491,127.0206698
2019_46262,서울특별시 동대문구 한천로4길 13-5,37.56392493,127.0597846
2019_46263,서울특별시 동대문구 장한로 119,37.57144971,127.0702129
2019_46264,서울특별시 중랑구 답십리로77길 139,37.57759509,127.0806909
2019_46265,서울특별시 중랑구 동일로 569-55,37.58045443,127.0793107
2019_46266,서울특별시 중랑구 용마산로 616,37.60493329,127.1012262
2019_46267,서울특별시 중랑구 신내로17길 41,37.61469445,127.0937736
2019_46268,서울특별시 용산구 이촌로 303,37.5189129,126.9811544
2019_46269,서울특별시 종로구 진흥로 480,37.60584019,126.9602762
2019_46270,서울특별시 광진구 아차산로78길 10,37.54982627,127.1086966
2019_46271,서울특별시 성동구 마장로42길 16,37.56504066,127.0460385
2019_46272,서울특별시 광진구 아차산로70길 62,37.54037666,127.0989953
2019_46273,서울특별시 성동구 용답중앙27길 10,37.56309967,127.0556071
2019_46274,서울특별시 용산구 독서당로 111,37.53612286,127.0073076
2019_46275,서울특별시 용산구 대사관로7길 8,37.53446272,127.0008679
2019_46276,서울특별시 성북구 37,,
2019_46277,서울특별시 성동구 금호로 100,37.55453147,127.0261866
2019_46278,서울특별시 성동구 둘레11길 1,37.53652958,127.0508254
2019_46279,서울특별시 성동구 독서당로62길 43,37.55190095,127.0335265
2019_46280,서울특별시 동대문구 서울시립대로 75,37.57825213,127.0478481
2019_46281,서울특별시 성동구 독서당로 375,37.54953757,127.0290009
2019_46282,서울특별시 용산구 백범로90길 74,37.53807675,126.9698651
2019_46283,서울특별시 성북구 북악산로 831,37.60001907,127.017358
2019_46284,서울특별시 성동구 독서당로 218,37.54262944,127.0155544
2019_46285,서울특별시 성동구 고산자로 177,37.55573045,127.0335776
2019_46286,서울특별시 성동구 고산자로 177,37.55573045,127.0335776
2019_46287,서울특별시 성북구 월곡로14길 26,37.60023402,127.0426519
2019_46288,서울특별시 성북구 오패산로16가길 40,37.60990552,127.0386975
2019_46289,서울특별시 성북구 오패산로 46,37.60747384,127.0387095
2019_46290,서울특별시 용산구 백범로 275,37.54031666,126.9596715
2019_46291,서울특별시 중랑구 망우로75길 19,37.60172625,127.1048961
2019_46292,서울특별시 동대문구 사가정로 190,37.57734724,127.064387
2019_46293,서울특별시 성북구 화랑로48길 16,37.61376289,127.0689946
2019_46294,서울특별시 광진구 구의강변로3가길 39,37.53682694,127.0909917
2019_46295,서울특별시 성북구 아리랑로 75,37.59883026,127.0136255
2019_46296,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
2019_46297,서울특별시 중구 동호로10길 30,37.5551916,127.0163594
2019_46298,서울특별시 중구 동호로10길 30,37.5551916,127.0163594
2019_46299,서울특별시 광진구 능동로19길 47,37.54701428,127.0711677
2019_46300,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2019_46301,서울특별시 서대문구 북아현로1가길 20,37.55806808,126.9513991
2019_46302,서울특별시 노원구 동일로216길 92,37.65052082,127.0673497
2019_46303,서울특별시 서대문구 이화여대8길 62,37.55972348,126.9507324
2019_46304,서울특별시 서대문구 증가로 150,37.57805476,126.9210192
2019_46305,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2019_46306,서울특별시 마포구 새창로8길 72,37.5386455,126.9513421
2019_46307,서울특별시 마포구 새창로8길 72,37.5386455,126.9513421
2019_46308,서울특별시 마포구 마포대로 33,37.53998479,126.9454475
2019_46309,서울특별시 노원구 초안산로1길 18,37.62915542,127.0516038
2019_46310,서울특별시 마포구 마포대로 53,37.54143216,126.9470541
2019_46311,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2019_46312,서울특별시 은평구 가좌로7나길 30,37.58400937,126.9189386
2019_46313,서울특별시 서대문구 북아현로1길 17,37.55866771,126.9534505
2019_46314,서울특별시 서대문구 북아현로1길 50,37.55969,126.9528112
2019_46315,서울특별시 서대문구 증가로29길 30-18,37.58212933,126.9110243
2019_46316,서울특별시 노원구 동일로 1456,37.66067691,127.0614956
2019_46317,서울특별시 은평구 서오릉로27길 26-2,37.61728069,126.9037053
2019_46318,서울특별시 은평구 서오릉로27길 26-2,37.61728069,126.9037053
2019_46319,서울특별시 서대문구 홍제내2길 67,37.58682587,126.9364282
2019_46320,서울특별시 서초구 서초중앙로29길 28,37.49997334,127.0087056
2019_46321,서울특별시 서초구 신반포로 270,37.50786022,127.011582
2019_46322,서울특별시 관악구 관천로 38,37.4833434,126.9274775
2019_46323,서울특별시 동작구 사당로 300,37.48437909,126.9802816
2019_46324,서울특별시 서초구 서초중앙로22길 25,37.49346801,127.0154302
2019_46325,서울특별시 송파구 올림픽로 399,,
2019_46326,서울특별시 동작구 여의대방로44길 47,37.50992351,126.9304186
2019_46327,서울특별시 동작구 여의대방로44길 9,37.50973084,126.9259178
2019_46328,서울특별시 서초구 신반포로 270,37.50786022,127.011582
2019_46329,서울특별시 송파구 백제고분로18길 7,37.50427918,127.0854894
2019_46330,서울특별시 영등포구 도림천로19길 12,37.48689875,126.9005633
2019_46331,서울특별시 서초구 서초중앙로24길 43,37.49594752,127.0189851
2019_46332,서울특별시 서초구 고무래로 94,37.50020385,127.0185902
2019_46333,서울특별시 동작구 장승배기로11가길 11,37.50556599,126.9389112
2019_46334,서울특별시 강남구 영동대로138길 12,37.52410147,127.0572498
2019_46335,서울특별시 송파구 백제고분로18길 7,37.50427918,127.0854894
2019_46336,서울특별시 동작구 동작대로39길 22,37.49463598,126.981966
2019_46337,서울특별시 강남구 언주로29길 34,37.48626849,127.0475943
2019_46338,서울특별시 관악구 관악로30길 12,37.48413576,126.9606073
2019_46339,서울특별시 관악구 문성로16나길 25,37.47478316,126.9138859
2019_46340,서울특별시 강남구 언주로81길 31,37.49952733,127.0411914
2019_46341,서울특별시 강남구 언주로30길 56,37.48806952,127.0534832
2019_46342,서울특별시 관악구 관악로40길 60,37.49331457,126.9607896
2019_46343,서울특별시 관악구 관악로30길 27,37.48896635,126.9606433
2019_46344,서울특별시 강남구 압구정로 113,37.5244043,127.0184456
2019_46345,서울특별시 강남구 학동로68길 29,37.51656029,127.0471878
2019_46346,서울특별시 서초구 서운로 212,37.50185788,127.0224228
2019_46347,서울특별시 동작구 장승배기로13길 46,,
2019_46348,서울특별시 송파구 문정로 55,37.4867642,127.1275978
2019_46349,서울특별시 서초구 동광로1길 112,37.49699665,126.9847253
2019_46350,서울특별시 동작구 동작대로29길 195,37.49328761,126.9749856
2019_46351,서울특별시 강남구 개포로 516,37.48914068,127.0708715
2019_46352,서울특별시 관악구 신림로3길 40,37.46678342,126.9418862
2019_46353,서울특별시 동작구 흑석한강로 27,37.50409942,126.9662844
2019_46354,서울특별시 동작구 장승배기로11가길 11,37.50556599,126.9389112
2019_46355,서울특별시 구로구 디지털로31길 90,37.48873032,126.8920535
2019_46356,서울특별시 양천구 목동중앙본로 15,37.53793651,126.8714755
2019_46357,서울특별시 양천구 목동동로 257,37.52732178,126.8746191
2019_46358,서울특별시 강서구 방화대로48길 40,37.57425563,126.8201679
2019_46359,서울특별시 영등포구 문래로 82,37.51919147,126.8910328
2019_46360,서울특별시 구로구 고척로60길 30,37.50514966,126.8587666
2019_46361,서울특별시 구로구 경인로65길 16-15,37.50935488,126.8865614
2019_46362,서울특별시 양천구 중앙로29길 55,37.51713502,126.8474188
2019_46363,서울특별시 마포구 서강로9길 19,37.55289736,126.9322264
2019_46364,서울특별시 마포구 월드컵로29길 14,37.56019567,126.905206
2019_46365,서울특별시 구로구 부일로 985,37.49344626,126.8369593
2019_46366,서울특별시 강서구 허준로 139,37.56461212,126.8562786
2019_46367,서울특별시 영등포구 경인로114가길 14,37.51724645,126.9135461
2019_46368,서울특별시 영등포구 영중로 154,37.53118834,126.9060668
2019_46369,서울특별시 강서구 월정로 160,37.53402085,126.8375371
2019_46370,서울특별시 강서구 강서로17가길 46,37.53646677,126.8435292
2019_46371,서울특별시 강서구 강서로17가길 46,37.53646677,126.8435292
2019_46372,서울특별시 강서구 강서로7길 28,37.52976231,126.8461787
2019_46373,서울특별시 강서구 곰달래로22길 15,37.52971264,126.8445079
2019_46374,서울특별시 마포구 서강로 95,37.55204413,126.9321001
2019_46375,서울특별시 강서구 방화대로37길 35,37.56986654,126.8142434
2019_46376,서울특별시 마포구 서강로 95,37.55204413,126.9321001
2019_46377,서울특별시 금천구 금하로30길 34,37.4489277,126.9153463
2019_46378,서울특별시 구로구 디지털로31길 85,37.48589832,126.890629
2019_46379,서울특별시 구로구 구로중앙로 68,37.49586031,126.8888073
2019_46380,서울특별시 구로구 새말로 93,37.50623441,126.8891034
2019_46381,서울특별시 영등포구 당산로 214,37.53293123,126.902834
2019_46382,서울특별시 영등포구 도신로 68,37.50576147,126.899792
2019_46383,서울특별시 영등포구 여의대방로5길 6,37.49697697,126.9124186
2019_46384,서울특별시 양천구 오목로 300,37.5248304,126.8700225
2019_46385,서울특별시 마포구 월드컵북로 216,37.56986613,126.9050693
2019_46386,서울특별시 강서구 공항대로63길 14,37.55089501,126.8669778
2019_46387,서울특별시 구로구 개봉로20길 6,37.49288023,126.8593081
2019_46388,서울특별시 마포구 신촌로 160,37.55630842,126.9432851
2019_46389,서울특별시 구로구 공원로 35,37.50016197,126.8905209
2019_46390,서울특별시 구로구 경인로 230-13,37.49669854,126.8470016
2019_46391,서울특별시 마포구 서강로9길 19,37.55289736,126.9322264
2019_46392,서울특별시 구로구 중앙로 121,37.50887105,126.8579863
2019_46393,서울특별시 금천구 벚꽃로 73,37.46291004,126.8904233
2019_46394,서울특별시 영등포구 선유서로 6,37.51595328,126.8846873
2019_46395,서울특별시 금천구 금하로23라길 31,37.45404949,126.9106625
2019_46396,서울특별시 구로구 구로동로8길 15,37.48655306,126.8860298
2019_46397,서울특별시 양천구 중앙로36길 15,37.52077533,126.8559455
2019_46398,서울특별시 양천구 중앙로36길 15,37.52077533,126.8559455
2019_46399,서울특별시 금천구 한내로 62,37.45539127,126.8888776
2019_46400,서울특별시 강서구 양천로67길 77,37.55553061,126.870358
2019_46401,서울특별시 강서구 양천로 731,37.55025171,126.8773969
2019_46402,서울특별시 구로구 경인로 662,37.50812307,126.888213
2019_46403,서울특별시 마포구 월드컵북로 235,37.56970041,126.9014174
2019_46404,서울특별시 영등포구 국제금융로 109,37.51941785,126.9337268
2019_46405,서울특별시 마포구 월드컵북로47길 46,37.57488209,126.8907326
2019_46406,서울특별시 양천구 중앙로36길 15,37.52077533,126.8559455
2019_46407,서울특별시 양천구 목동동로12길 60,37.52213326,126.8777896
2019_46408,서울특별시 강서구 강서로 490,37.56909256,126.8418057
2019_46409,서울특별시 강서구 마곡서로 133,37.5645561,126.8238387
2019_46410,서울특별시 강서구 허준로 175,37.56375809,126.8592894
2019_46411,서울특별시 구로구 개봉로20길 6,37.49288023,126.8593081
2019_46412,서울특별시 구로구 신도림로 87,37.51096038,126.8822391
2019_46413,서울특별시 마포구 독막로28길 10,37.54695507,126.9362273
2019_46414,서울특별시 마포구 신수로 81,37.54874557,126.9341447
2019_46415,서울특별시 강서구 허준로 175,37.56375809,126.8592894
2019_46416,서울특별시 영등포구 당산로4길 12,37.51627575,126.8973904
2019_46417,서울특별시 강서구 화곡로18길 24,37.53906639,126.835419
2019_46418,서울특별시 마포구 창전로 63,37.54809748,126.9319162
2019_46419,서울특별시 영등포구 당산로 95,37.52402305,126.894863
2019_46420,서울특별시 영등포구 선유로 207,37.53200749,126.8937947
2019_46421,서울특별시 영등포구 당산로41길 23,37.5314949,126.8966246
2019_46422,서울특별시 양천구 목동동로 100,37.51498201,126.8651323
2019_46423,서울특별시 양천구 중앙로36길 15,37.52077533,126.8559455
2019_46424,서울특별시 마포구 서강로 95,37.55204413,126.9321001
2019_46425,서울특별시 강서구 강서로41길 20,37.54511356,126.8356286
2019_46426,서울특별시 구로구 신도림로11가길 36,37.50626346,126.8763484
2019_46427,서울특별시 구로구 신도림로 32,37.50737921,126.8807619
2019_46428,서울특별시 양천구 목동중앙로 67,37.53560288,126.8699583
2019_46429,서울특별시 영등포구 국제금융로 86,37.52020612,126.9318
2019_46430,서울특별시 구로구 도림로 59,37.4898994,126.8889619
2019_46431,서울특별시 구로구 새말로 93,37.50623441,126.8891034
2019_46432,서울특별시 영등포구 도신로29길 28,37.51175428,126.9023257
2019_46433,서울특별시 구로구 경인로65길 16-15,37.50935488,126.8865614
2019_46434,서울특별시 구로구 고척로52길 53,37.50349452,126.8566024
2019_46435,서울특별시 강서구 양천로 590,37.55579173,126.8644319
2019_46436,서울특별시 구로구 구로중앙로 229,37.50531683,126.8755394
2019_46437,서울특별시 영등포구 도신로15라길 5-7,37.50785334,126.897382
2019_46438,서울특별시 양천구 중앙로45길 42,37.52222934,126.8489987
2019_46439,서울특별시 양천구 목동동로10길 16-6,37.51757078,126.8712779
2019_46440,서울특별시 영등포구 신길로 119,37.50351858,126.909712
2019_46441,서울특별시 강서구 양천로 507,37.5603957,126.8573626
2019_46442,서울특별시 영등포구 국제금융로 86,37.52020612,126.9318
2019_46443,서울특별시 구로구 시흥대로161길 50,37.47979164,126.8967356
2019_46444,서울특별시 노원구 동일로227길 86,37.67041003,127.05273
2019_46445,서울특별시 노원구 동일로216길 92,37.65052082,127.0673497
2019_46446,서울특별시 노원구 동일로221길 22,37.6599719,127.0573759
2019_46447,서울특별시 노원구 동일로221길 22,37.6599719,127.0573759
2019_46448,서울특별시 노원구 한글비석로 479,37.66449773,127.0644832
2019_46449,서울특별시 노원구 노원로 564,37.66165211,127.0561247
2019_46450,서울특별시 노원구 동일로208길 19,37.64559563,127.0656766
2019_46451,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
2019_46452,서울특별시 서대문구 응암로 133,37.58466671,126.9141921
2019_46453,서울특별시 서대문구 통일로 319,37.5781825,126.9519502
2019_46454,서울특별시 서대문구 세검정로 134,37.59467849,126.951912
2019_46455,서울특별시 노원구 동일로208길 20,37.64325657,127.0669948
2019_46456,서울특별시 서대문구 세검정로1길 35,37.59363936,126.9439082
2019_46457,서울특별시 은평구 백련산로 36,37.58845665,126.9247675
2019_46458,서울특별시 은평구 백련산로 38,37.58927061,126.9230906
2019_46459,서울특별시 서대문구 세검정로1길 95,37.59591997,126.9456918
2019_46460,서울특별시 은평구 통일로 780,37.61586219,126.9284327
2019_46461,서울특별시 은평구 연서로3가길 13-11,37.60319039,126.9142049
2019_46462,서울특별시 도봉구 도봉로136길 28,37.65657114,127.042729
2019_46463,서울특별시 도봉구 도봉로136길 28,37.65657114,127.042729
2019_46464,서울특별시 도봉구 노해로63다길 34,37.65526291,127.0460966
2019_46465,서울특별시 노원구 누원로 28,37.68747717,127.0535548
2019_46466,서울특별시 은평구 통일로 586-19,37.60024738,126.9375773
2019_46467,서울특별시 마포구 백범로 230,37.54181716,126.9546186
2019_46468,서울특별시 은평구 연서로44길 7,37.6282682,126.9355441
2019_46469,서울특별시 서대문구 북아현로 29,37.56020672,126.956061
2019_46470,서울특별시 서대문구 독립문로14길 33,37.56591992,126.9592895
2019_46471,서울특별시 서대문구 북아현로1길 17,37.55866771,126.9534505
2019_46472,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
2019_46473,서울특별시 은평구 가좌로 344,37.59791864,126.9074653
2019_46474,서울특별시 은평구 은평터널로 121-6,37.59027545,126.9036447
2019_46475,서울특별시 은평구 진관4로 17,37.64364593,126.9229005
2019_46476,서울특별시 마포구 마포대로19길 8,,
2019_46477,서울특별시 노원구 공릉로59길 25,37.63230916,127.0717249
2019_46478,서울특별시 노원구 한글비석로 151,37.64132911,127.0756184
2019_46479,서울특별시 도봉구 마들로 684-19,37.67521459,127.048765
2019_46480,서울특별시 도봉구 마들로 724,37.67454408,127.0476623
2019_46481,서울특별시 노원구 월계로45가길 94,37.63181553,127.052327
2019_46482,서울특별시 서대문구 북아현로6길 87,37.56119486,126.9583517
2019_46483,서울특별시 노원구 동일로183길 34,37.62330892,127.0713089
2019_46484,서울특별시 노원구 동일로198가길 149,37.63039111,127.0670364
2019_46485,서울특별시 노원구 동일로208길 20,37.64325657,127.0669948
2019_46486,서울특별시 노원구 동일로207길 18,37.64457282,127.0620514
2019_46487,서울특별시 노원구 덕릉로118길 29,37.6681982,127.0811755
2019_46488,서울특별시 노원구 덕릉로94길 21,37.66355722,127.0766339
2019_46489,서울특별시 노원구 동일로245길 162,37.68083846,127.0542199
2019_46490,서울특별시 노원구 동일로245길 162,37.68083846,127.0542199
2019_46491,서울특별시 노원구 노원로 569,37.66096654,127.0570947
2019_46492,서울특별시 노원구 노원로 564,37.66165211,127.0561247
2019_46493,서울특별시 노원구 한글비석로 530,37.66693298,127.0591649
2019_46494,서울특별시 노원구 수락산로 174,37.67044183,127.0597306
2019_46495,서울특별시 노원구 동일로228길 23,37.66986967,127.0587381
2019_46496,서울특별시 노원구 덕릉로 459-18,37.64697866,127.0614643
2019_46497,서울특별시 송파구 양산로8길 24,37.48964757,127.1466437
2019_46498,서울특별시 송파구 양산로4길 16,37.48920968,127.1449643
2019_46499,서울특별시 송파구 위례광장로 121,37.47686504,127.1382163
2019_46500,서울특별시 강동구 상일로 152,37.56164287,127.1714804
2019_46501,서울특별시 강동구 아리수로50길 50,37.55768646,127.1485777
2019_46502,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2019_46503,서울특별시 송파구 양산로4길 8,37.48956298,127.1432578
2019_46504,서울특별시 송파구 오금로 407,37.4986414,127.1365867
2019_46505,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2019_46506,서울특별시 강동구 고덕로97길 20,37.55920849,127.1799976
2019_46507,서울특별시 강동구 양재대로 1340,37.52577786,127.1359315
2019_46508,서울특별시 송파구 충민로 152,37.48344222,127.131834
2019_46509,서울특별시 강동구 천중로40길 67,37.53809459,127.138062
2019_46510,서울특별시 송파구 오금로35길 17,37.5063971,127.1273634
2019_46511,서울특별시 강동구 명일로 293,37.54470657,127.1463634
2019_46512,서울특별시 강동구 명일로 293,37.54470657,127.1463634
2019_46513,서울특별시 강동구 천호대로 1077,37.53725665,127.1314376
2019_46514,서울특별시 강동구 고덕로 130,37.55420667,127.1409011
2019_46515,서울특별시 강동구 고덕로 130,37.55420667,127.1409011
2019_46516,서울특별시 동대문구 한천로 224,37.58082627,127.068513
2019_46517,서울특별시 동대문구 장한로26나길 13,37.57089926,127.0727827
2019_46518,서울특별시 용산구 효창원로 17,37.53443266,126.9501826
2019_46519,서울특별시 용산구 효창원로 17,37.53443266,126.9501826
2019_46520,서울특별시 용산구 효창원로 17,37.53443266,126.9501826
2019_46521,서울특별시 용산구 새창로8길 157,37.53568702,126.9497224
2019_46522,서울특별시 성북구 종암로24가길 53,37.60084117,127.0379642
2019_46523,서울특별시 성북구 종암로25길 30,37.60149226,127.0310804
2019_46524,서울특별시 동대문구 천호대로77가길 27,37.56407784,127.0635432
2019_46525,서울특별시 동대문구 한천로2길 62,37.56250454,127.0618182
2019_46526,서울특별시 성동구 매봉길 50,37.54729891,127.0121894
2019_46527,서울특별시 동대문구 장안벚꽃로 107,37.57105683,127.0751137
2019_46528,서울특별시 동대문구 장안벚꽃로 107,37.57105683,127.0751137
2019_46529,서울특별시 중랑구 신내로19길 42,37.61410176,127.0910347
2019_46530,서울특별시 용산구 청파로 113-11,37.53404736,126.9636749
2019_46531,서울특별시 용산구 유엔빌리지길 200-16,37.5384695,127.0135954
2019_46532,서울특별시 성북구 동소문로3길 101,37.5923386,127.0111609
2019_46533,서울특별시 용산구 독서당로 111,37.53612286,127.0073076
2019_46534,서울특별시 성동구 매봉길 50,37.54729891,127.0121894
2019_46535,서울특별시 성동구 성수일로4길 26,37.54150037,127.0515083
2019_46536,서울특별시 성동구 상원길 76,37.55085999,127.0484249
2019_46537,서울특별시 성동구 성수일로4길 26,37.54150037,127.0515083
2019_46538,서울특별시 성북구 북악산로 913,37.59655948,127.0229547
2019_46539,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
2019_46540,서울특별시 성북구 아리랑로 89,37.60076991,127.0136175
2019_46541,서울특별시 성동구 난계로 84,37.55913142,127.0240799
2019_46542,서울특별시 성동구 한림말길 50,37.53993979,127.0168229
2019_46543,서울특별시 성동구 독서당로40길 37,37.54185074,127.0178878
2019_46544,서울특별시 용산구 청파로20길 9,37.5333991,126.9674243
2019_46545,서울특별시 중랑구 동일로 932,37.61383938,127.0775571
2019_46546,서울특별시 중랑구 신내로21길 16,37.61680164,127.0868849
2019_46547,서울특별시 중랑구 공릉로2라길 15,37.61286594,127.0813332
2019_46548,서울특별시 성북구 삼선교로16길 35,37.58801843,127.0121412
2019_46549,서울특별시 동대문구 고산자로 534,37.58839329,127.0392185
2019_46550,서울특별시 동대문구 외대역동로1길 24,37.59180913,127.0634709
2019_46551,서울특별시 성북구 오패산로 90,37.60994709,127.0369136
2019_46552,서울특별시 강북구 삼양로19길 25,37.61569432,127.021139
2019_46553,서울특별시 광진구 뚝섬로54길 74,37.52853396,127.0784212
2019_46554,서울특별시 중구 서소문로9길 28,37.56370849,126.970043
2019_46555,서울특별시 성북구 오패산로 46,37.60747384,127.0387095
2019_46556,서울특별시 광진구 뚝섬로58길 101,37.52870103,127.0828701
2019_46557,서울특별시 중랑구 중랑천로 20,37.58648311,127.0758051
2019_46558,서울특별시 성북구 북악산로 851,37.60025102,127.0183154
2019_46559,서울특별시 성북구 보국문로30길 15,37.61743004,127.0029912
2019_46560,서울특별시 성북구 보국문로30길 15,37.61743004,127.0029912
2019_46561,서울특별시 성북구 북악산로 847,37.59955876,127.0179535
2019_46562,서울특별시 성북구 솔샘로25길 28,37.61857737,127.0069619
2019_46563,서울특별시 성동구 고산자로 177,37.55573045,127.0335776
2019_46564,서울특별시 중구 소공로 35,37.55822471,126.9817445
2019_46565,서울특별시 성북구 길음로13길 39,37.61004419,127.0162235
2019_46566,서울특별시 성동구 독서당로 377,37.55054064,127.0311514
2019_46567,서울특별시 성북구 길음로13길 39,37.61004419,127.0162235
2019_46568,서울특별시 성북구 길음로 118,37.61132476,127.0208497
2019_46569,서울특별시 광진구 아차산로 549,37.54335816,127.1017442
2019_46570,서울특별시 광진구 구의강변로3길 53,37.53643423,127.0895373
2019_46571,서울특별시 동대문구 왕산로22길 16,37.57731367,127.0331178
2019_46572,서울특별시 동대문구 왕산로22길 16,37.57731367,127.0331178
2019_46573,서울특별시 동대문구 정릉천동로 36,37.57547229,127.0371123
2019_46574,서울특별시 동대문구 정릉천동로 36,37.57547229,127.0371123
2019_46575,서울특별시 광진구 자양로53길 36,37.55496927,127.0923817
2019_46576,서울특별시 성동구 왕십리로 410,37.56660293,127.0240825
2019_46577,서울특별시 성동구 왕십리로 410,37.56660293,127.0240825
2019_46578,서울특별시 동대문구 전농로37길 35,37.5836946,127.0514614
2019_46579,서울특별시 동대문구 사가정로 65,37.57550604,127.0496959
2019_46580,서울특별시 성동구 성수이로 137,37.54792511,127.0564731
2019_46581,서울특별시 종로구 송월길 99,37.5708611,126.9623523
2019_46582,서울특별시 성동구 무학로 50,37.5691096,127.0326727
2019_46583,서울특별시 중랑구 중랑천로14길 58,37.59453151,127.075918
2019_46584,서울특별시 용산구 이촌로34길 29,37.52363771,126.9566654
2019_46585,서울특별시 용산구 이촌로 310,37.51722878,126.9803217
2019_46586,서울특별시 중랑구 동일로 752,37.59700909,127.0820707
2019_46587,서울특별시 중랑구 동일로 752,37.59700909,127.0820707
2019_46588,서울특별시 성동구 고산자로 164,37.55506876,127.0354241
2019_46589,서울특별시 중구 난계로11길 30,37.56674344,127.0224778
2019_46590,서울특별시 중랑구 신내로 127,37.61086744,127.0956519
2019_46591,서울특별시 중랑구 용마산로 348,37.58352817,127.0943714
2019_46592,서울특별시 동대문구 답십리로56길 21,37.57006932,127.0598603
2019_46593,서울특별시 중랑구 중랑천로 20,37.58648311,127.0758051
2019_46594,서울특별시 성동구 매봉길 15,37.54605985,127.0138472
2019_46595,서울특별시 종로구 새문안로3길 23,37.57263082,126.9724408
2019_46596,서울특별시 서초구 헌릉로8길 45,37.45468985,127.0625466
2019_46597,서울특별시 서초구 서초중앙로22길 25,37.49346801,127.0154302
2019_46598,서울특별시 강남구 도곡로93길 12,37.50151236,127.0654747
2019_46599,서울특별시 강남구 선릉로 120,37.49159304,127.0579797
2019_46600,서울특별시 강남구 도산대로50길 43,37.51976762,127.0378687
2019_46601,서울특별시 강남구 강남대로146길 28,37.5150255,127.0230305
2019_46602,서울특별시 강남구 일원로14길 25,37.48476112,127.0808748
2019_46603,서울특별시 강남구 광평로10길 15,37.48289938,127.0834454
